joint_0,joint_1,joint_2,joint_3,joint_4,joint_5
0.116418361663818,-1.459552602177,0.558552567158834,-3.66350760082387,4.48631477355957,-2.33156592050661
0.116430759429932,-1.45954115808521,0.558517281209127,-3.66351952175283,4.48631477355957,-2.33160168329348
0.116406917572021,-1.45956499994312,0.558517281209127,-3.66350760082387,4.48631477355957,-2.33157784143557
0.116406917572021,-1.459552602177,0.558504883443014,-3.66353191951894,4.48630237579346,-2.33154184023012
0.116430759429932,-1.45954115808521,0.558529678975241,-3.66353191951894,4.48633861541748,-2.33152991930117
0.116418361663818,-1.45952876031909,0.558504883443014,-3.66357960323476,4.48633861541748,-2.33152991930117
0.116394519805908,-1.459552602177,0.558541123067037,-3.66356768230581,4.48631477355957,-2.33155376115908
0.116394519805908,-1.45952876031909,0.55848199525942,-3.66356768230581,4.48632621765137,-2.33156592050661
0.116418361663818,-1.45952876031909,0.55848199525942,-3.66355576137685,4.48630237579346,-2.33154184023012
0.116430759429932,-1.45954115808521,0.558504883443014,-3.66353191951894,4.4862904548645,-2.33156592050661
0.116394519805908,-1.459552602177,0.558493439351217,-3.66353191951894,4.48632621765137,-2.33156592050661
0.116430759429932,-1.45957644403491,0.558504883443014,-3.66354336361074,4.48631477355957,-2.33156592050661
0.116418361663818,-1.45956499994312,0.558493439351217,-3.66356768230581,4.48631477355957,-2.33154184023012
0.116442680358887,-1.45952876031909,0.558493439351217,-3.66351952175283,4.48630237579346,-2.33158976236452
0.116406917572021,-1.45952876031909,0.558504883443014,-3.66349567989492,4.48633861541748,-2.33154184023012
0.116442680358887,-1.45952876031909,0.558504883443014,-3.66355576137685,4.48635053634644,-2.33155376115908
0.116394519805908,-1.45952876031909,0.558541123067037,-3.66356768230581,4.48631477355957,-2.33154184023012
0.116442680358887,-1.45956499994312,0.558541123067037,-3.66353191951894,4.48631477355957,-2.33154184023012
0.116418361663818,-1.45952876031909,0.558529678975241,-3.66351952175283,4.48631477355957,-2.33155376115908
0.116466522216797,-1.45956499994312,0.558445755635397,-3.66350760082387,4.48632621765137,-2.33154184023012
0.116406917572021,-1.45951683939014,0.558504883443014,-3.66355576137685,4.48631477355957,-2.33152991930117
0.116442680358887,-1.459552602177,0.55848199525942,-3.66359152416372,4.48631477355957,-2.33155376115908
0.116406917572021,-1.45943291605029,0.558684174214498,-3.66349567989492,4.48631477355957,-2.33156592050661
0.116346836090088,-1.45939763010059,0.558722321187155,-3.66347183803701,4.48632621765137,-2.33158976236452
0.116418361663818,-1.45937283456836,0.558747116719381,-3.66349567989492,4.48631477355957,-2.33158976236452
0.116359233856201,-1.4572881025127,0.559496704732076,-3.66349567989492,4.48632621765137,-2.33160168329348
0.116394519805908,-1.4561608594707,0.560103241597311,-3.66349567989492,4.48632621765137,-2.33154184023012
0.116359233856201,-1.44824202478442,0.56644040742983,-3.66347183803701,4.48635053634644,-2.33154184023012
0.116359233856201,-1.44681437433276,0.567526642476217,-3.66347183803701,4.48633861541748,-2.33156592050661
0.116346836090088,-1.4369285863689,0.578980271016256,-3.66345944027089,4.48631477355957,-2.33156592050661
0.116322994232178,-1.43214590967212,0.588689629231588,-3.66343559841298,4.48633861541748,-2.33156592050661
0.116334915161133,-1.42931158960376,0.597603623067037,-3.66341175655507,4.48633861541748,-2.33156592050661
0.116359233856201,-1.42687399805103,0.607739273701803,-3.66343559841298,4.48632621765137,-2.33155376115908
0.116370677947998,-1.4248698514751,0.619269196187155,-3.66345944027089,4.48632621765137,-2.33154184023012
0.116334915161133,-1.42331202447925,0.632448975239889,-3.66347183803701,4.4862904548645,-2.33156592050661
0.116311073303223,-1.42065794885669,0.662155930195944,-3.66341175655507,4.48632621765137,-2.33157784143557
0.116334915161133,-1.41954882562671,0.678469483052389,-3.6634479961791,4.48632621765137,-2.33155376115908
0.116334915161133,-1.41886170328174,0.689966026936666,-3.66345944027089,4.48631477355957,-2.33157784143557
0.116311073303223,-1.41783936441455,0.707579437886373,-3.66345944027089,4.48631477355957,-2.33158976236452
0.116346836090088,-1.4175546926311,0.71982175508608,-3.66349567989492,4.48626661300659,-2.33158976236452
0.116311073303223,-1.41758139551196,0.732497040425436,-3.6634479961791,4.4862904548645,-2.33157784143557
0.116358757019043,-1.41755755365405,0.738868538533346,-3.6634479961791,4.48626661300659,-2.33156592050661
0.116310596466064,-1.41760523736987,0.783467117940084,-3.66345944027089,4.48626613616943,-2.33154184023012
0.116286277770996,-1.41748507440601,0.802233521138326,-3.6634479961791,4.48621845245361,-2.33156592050661
0.116238594055176,-1.41762907922778,0.814764801655905,-3.66341175655507,4.48621797561646,-2.33157784143557
0.116190910339355,-1.41756899774585,0.827090088521139,-3.66342367748403,4.48618221282959,-2.33157784143557
0.116021156311035,-1.41753323495898,0.869477097188131,-3.66341175655507,4.48578596115112,-2.33156592050661
0.115803241729736,-1.41752131403003,0.887360397969381,-3.66343559841298,4.4856538772583,-2.33155376115908
0.115479946136475,-1.41747267663989,0.898905579243795,-3.66338648418569,4.4855694770813,-2.33155376115908
0.113233089447021,-1.41749699533496,0.921733681355612,-3.66333880046987,4.48552417755127,-2.33155376115908
0.109345436096191,-1.41752131403003,0.943751160298483,-3.66327919582509,4.48542881011963,-2.33152991930117
0.104965209960938,-1.41744931161914,0.959590737019674,-3.66315569500112,4.48544073104858,-2.33157784143557
0.0950579643249512,-1.41747315347705,0.985444847737448,-3.66290249447011,4.48544025421143,-2.33152991930117
0.092625617980957,-1.41752131403003,0.990469757710592,-3.66283955196523,4.4853687286377,-2.33151799837221
0.0899538993835449,-1.41750891626392,0.995410744343893,-3.66275562862539,4.48540449142456,-2.33160168329348
0.0843186378479004,-1.41749747217212,1.00515252748598,-3.66245617489004,4.48538017272949,-2.33154184023012
0.0706896781921387,-1.41754515588794,1.02397233644594,-3.66159691433095,4.48532056808472,-2.33148056665529
0.058903694152832,-1.41750891626392,1.03733235994448,-3.66086830715322,4.48530912399292,-2.33115893999209
-0.00686818758119756,-1.41759283960376,1.08561784425844,-3.65514816860341,4.48516511917114,-2.32887465158571
-0.0126908461200159,-1.41754515588794,1.08838445345034,-3.65413202861928,4.48515319824219,-2.32852870622744
-0.0949290434466761,-1.41752083719287,1.10572415987124,-3.62241139034414,4.48486280441284,-2.29875690141787
-0.115562264119283,-1.41753323495898,1.10562402406801,-3.60961689571523,4.48470973968506,-2.28232795396914
-0.158177200947897,-1.41752131403003,1.10566217104067,-3.57858814815664,4.48459100723267,-2.23697692552675
-0.216123406087057,-1.41750891626392,1.10569841066469,-3.52492203334951,4.48457956314087,-2.15861970583071
-0.230358425770895,-1.41747315347705,1.10567361513247,-3.50948013881826,4.48456764221191,-2.13821155229677
-0.265966717396871,-1.41741259515796,1.10570985475649,-3.46948446849965,4.4846396446228,-2.08975297609438
-0.280104462300436,-1.41743739069019,1.10575753847231,-3.45298351864004,4.48460340499878,-2.07161647478213
-0.301188770924703,-1.41743691385303,1.10575849214663,-3.42777599910879,4.48462772369385,-2.04641229311098
-0.321649376546041,-1.41740115106616,1.10575753847231,-3.40319695095205,4.48462772369385,-2.02335578600039
-0.348349396382467,-1.41735346735034,1.10578233400454,-3.37068714718007,4.48456764221191,-1.99644261995424
-0.361326519642965,-1.4173653882793,1.10575753847231,-3.35532106975698,4.48461532592773,-1.98433238664736
-0.392837349568502,-1.4173653882793,1.10573465028872,-3.31885208706045,4.48460340499878,-1.95898324648012
-0.405074898396627,-1.41737730920825,1.10575753847231,-3.30558504680776,4.48460340499878,-1.95028335252871
-0.423079315816061,-1.41740162790332,1.10572129884829,-3.2869831524291,4.48460340499878,-1.93841678300966
-0.446144405995504,-1.41738970697437,1.10573465028872,-3.26461758236074,4.48453140258789,-1.92284232774843
-0.463168446217672,-1.41735346735034,1.10575753847231,-3.24943890194082,4.48459148406982,-1.91080266634096
-0.479679886494772,-1.4173653882793,1.10576993623842,-3.23596920589589,4.484543800354,-1.89774781862368
-0.501474682484762,-1.4173653882793,1.10576993623842,-3.21944202999257,4.48459148406982,-1.87788278261294
-0.52264911333193,-1.41732962549243,1.10573465028872,-3.20366062740468,4.48455572128296,-1.85398227373232
-0.533178631459371,-1.41732962549243,1.10574609438051,-3.19572558025503,4.48460340499878,-1.84034949937929
-0.543427769337789,-1.4173653882793,1.10580522218813,-3.18804134945058,4.48457956314087,-1.82531005540957
-0.568770710621969,-1.41735346735034,1.10578233400454,-3.16973366359853,4.484543800354,-1.78327495256533
-0.578738037739889,-1.41734154642139,1.10579377809633,-3.16258682827138,4.48461532592773,-1.76502782503237
-0.598479572926657,-1.41732962549243,1.10576993623842,-3.14876522640371,4.48460340499878,-1.728164498006
-0.60806113878359,-1.41730578363452,1.10575753847231,-3.14196123699331,4.48461532592773,-1.70965701738466
-0.627215210591451,-1.41735346735034,1.10578233400454,-3.12853302578115,4.48456764221191,-1.67375117937197
-0.636607472096578,-1.41730482996021,1.10580712953676,-3.12218966106557,4.48456764221191,-1.6563461462604
-0.650832955037252,-1.41721947610889,1.10581857362856,-3.11282028774404,4.48457956314087,-1.63119060197939
-0.669652287160055,-1.41699774683032,1.10576993623842,-3.10012020687246,4.48460340499878,-1.59995586076845
-0.683871571217672,-1.41641409814868,1.10578233400454,-3.09067024807119,4.48459148406982,-1.57850200334658
-0.693060223256246,-1.41581232965503,1.10578233400454,-3.08422531704091,4.48459148406982,-1.56521588960756
-0.715653721486227,-1.41388066232715,1.10575753847231,-3.06699909786367,4.48462772369385,-1.53432017961611
-0.72453481355776,-1.4126718801311,1.10574609438051,-3.06027950863027,4.48462772369385,-1.52291137376894
-0.772919480000631,-1.40250189722095,1.10573465028872,-3.01465954403066,4.48495149612427,-1.45807296434511
-0.783405129109518,-1.39955885828052,1.10572129884829,-3.00109495739126,4.48501110076904,-1.44127685228457
-0.789875332509176,-1.39746125162158,1.10569841066469,-2.99196877102041,4.48498678207397,-1.42985040346255
-0.796139065419332,-1.39513285577808,1.10570985475649,-2.9828626118102,4.48502254486084,-1.41820413271059
-0.821953598652975,-1.38294871271167,1.10568505922426,-2.94243158916616,4.4850606918335,-1.36700565019716
-0.838227097188131,-1.37253077447925,1.10564881960024,-2.91596188167714,4.48577117919922,-1.33460456529726
-0.852402035390035,-1.36155541360889,1.10549337068667,-2.88987555126333,4.48648738861084,-1.3099949995624
-0.855127636586325,-1.3586552900127,1.10549241701235,-2.88403286556386,4.48666715621948,-1.3051007429706
-0.856350247059957,-1.35705168664966,1.10544473329653,-2.88126911739492,4.48680019378662,-1.30284673372378
-0.86107570329775,-1.35030682504688,1.10543328920473,-2.87140812496328,4.48757028579712,-1.29387742677797
-0.864510361348287,-1.34472830713306,1.10543328920473,-2.86468329052114,4.48936653137207,-1.28653365770449
-0.868176285420553,-1.33892710626636,1.10543328920473,-2.85796942333364,4.49226474761963,-1.27811986604799
-0.870837036763326,-1.33522208154712,1.10542184511294,-2.85321964840078,4.49504518508911,-1.27168685594668
-0.873647514973776,-1.33142931879077,1.105361763631,-2.84840168575429,4.49883937835693,-1.26444369951357
-0.879907910023825,-1.32356293619189,1.10537225404848,-2.83979954342031,4.50871324539185,-1.24689275423159
-0.883143726979391,-1.31962950647388,1.10534936586489,-2.83595671276235,4.51456451416016,-1.23622924486269
-0.889604870473043,-1.3121121686748,1.10537416139712,-2.82948603252553,4.52711296081543,-1.21091300645937
-0.891373936329977,-1.31039603174243,1.10537416139712,-2.82815613369131,4.53042650222778,-1.2038634459125
-0.894913975392477,-1.3071621221355,1.10536271730532,-2.82598604778432,4.53717994689941,-1.18895465532412
-0.900768105183737,-1.30277569711719,1.10534936586489,-2.82411160091543,4.54697036743164,-1.16434127489199
-0.902891937886373,-1.30142863214526,1.10533792177309,-2.82395805935048,4.54987478256226,-1.15589362779726
-0.914325539265768,-1.29564459741626,1.10510331789126,-2.82397284130239,4.56077337265015,-1.11385661760439
-0.919232193623678,-1.29399760187183,1.10478765169253,-2.82397284130239,4.56317853927612,-1.09813958803286
-0.92176324525942,-1.29321225107227,1.10455304781069,-2.82398476223134,4.56387996673584,-1.09060126939882
-0.926883045827047,-1.29216607034717,1.10406762758364,-2.82399715999746,4.56473684310913,-1.07662564912905
-0.934806648884908,-1.29150326669727,1.10352975526919,-2.82402195552968,4.56534957885742,-1.05911523500551
-0.947334591542379,-1.29158814371143,1.10288888612856,-2.82412972072744,4.56535911560059,-1.04071504274477
-0.95200759569277,-1.29160006464038,1.10246354738344,-2.82412924389028,4.5654354095459,-1.03726989427675
-0.9586127440082,-1.29161246240649,1.10219270387758,-2.82415308574819,4.56574964523315,-1.03627950349917
-0.962802235280172,-1.29162438333545,1.1021354834186,-2.82414116481923,4.56610441207886,-1.03636819521059
-0.968771759663717,-1.29158814371143,1.1021240393268,-2.82412924389028,4.56753349304199,-1.03635484377016
-0.97637921968569,-1.29157622278247,1.10214883485903,-2.82415308574819,4.57192945480347,-1.03635484377016
-0.983320061360494,-1.29158814371143,1.10213643709292,-2.82412876705312,4.57923126220703,-1.03629523912539
-0.986830536519186,-1.29160006464038,1.10214883485903,-2.82414116481923,4.58384418487549,-1.03630668321718
-0.996189896260397,-1.29160006464038,1.10206395784487,-2.8240810833373,4.59834432601929,-1.0363190809833
-1.00021630922426,-1.29160006464038,1.10202676454653,-2.82414116481923,4.60614013671875,-1.03630668321718
-1.00425941148867,-1.29162390649829,1.10185128847231,-2.82412876705312,4.61443519592285,-1.03630668321718
-1.02893239656557,-1.29160006464038,1.09473878542055,-2.8240810833373,4.6696195602417,-1.0363190809833
-1.03417236009707,-1.29157622278247,1.09214479127993,-2.82409300426626,4.68073272705078,-1.0363190809833
-1.06406194368471,-1.29149229944263,1.07096559206118,-2.82404484371328,4.72887516021729,-1.0363190809833
-1.07118016878237,-1.29154045999561,1.06402093568911,-2.82404484371328,4.73660039901733,-1.03633100191225
-1.0786774794208,-1.29145653665576,1.05602914491762,-2.82400908092641,4.74331665039062,-1.03629523912539
-1.11178189912905,-1.29148037851367,1.01807290712465,-2.82398476223134,4.76369047164917,-1.03630668321718
-1.12020236650576,-1.2914207738689,1.0077751318561,-2.82394899944448,4.76755809783936,-1.03634292284121
-1.13235456148256,-1.29138453424487,0.992257897053854,-2.82392468074941,4.7725944519043,-1.03630668321718
-1.13623744646181,-1.29139693201099,0.987217728291647,-2.82392372707509,4.77422332763672,-1.03629523912539
-1.14000541368593,-1.29143269479785,0.982264343892233,-2.82388701061391,4.77599859237671,-1.03628284135927
-1.14375430742373,-1.29138358057056,0.977297608052389,-2.82378830532216,4.77775955200195,-1.0363190809833
-1.14746314684023,-1.2913568776897,0.972454849873678,-2.82363905529165,4.77963542938232,-1.03630668321718
-1.15467864671816,-1.29122765481982,0.96322995821108,-2.82324757198476,4.78357219696045,-1.0363190809833
-1.16481191316714,-1.29118044794116,0.950579468403951,-2.82216229061269,4.79015159606934,-1.03628284135927
-1.17110616365542,-1.29104597986255,0.942780319844381,-2.82136692623281,4.79481220245361,-1.03629476228823
-1.17728931108584,-1.29092581689868,0.935355965291158,-2.82066025356435,4.79993152618408,-1.03620893159975
-1.18648845354189,-1.29072554529224,0.925089661275045,-2.81905521968984,4.80796003341675,-1.03584081331362
-1.19245368639101,-1.29072649896655,0.918959442769186,-2.81769146541738,4.81360340118408,-1.03528911272158
-1.19829541841616,-1.29070265710864,0.913039032612936,-2.81640543560171,4.81955480575562,-1.03438836732973
-1.21015435854067,-1.29067929208789,0.90201455751528,-2.81444754223012,4.83165836334229,-1.03228694597353
-1.21323234239687,-1.29070265710864,0.899452988301412,-2.81427349666738,4.83448076248169,-1.03128368059267
-1.21953374544253,-1.29071505487476,0.89475137392153,-2.81422438244008,4.83995676040649,-1.0283034483539
-1.22906953493227,-1.29071505487476,0.888269249592916,-2.81418861965322,4.8468770980835,-1.02247983614077
-1.23566753069033,-1.29072697580371,0.884177986775533,-2.81421293834829,4.85078907012939,-1.01767856279482
-1.24590188661684,-1.29072697580371,0.878300491963522,-2.81420101741933,4.85511493682861,-1.0083273092853
-1.25279695192446,-1.29071505487476,0.874666992818014,-2.81420101741933,4.85736751556396,-1.00083858171572
-1.27300483385195,-1.29072697580371,0.864008728657858,-2.81420101741933,4.85932302474976,-0.973293606434957
-1.27961522737612,-1.29067929208789,0.860609833394186,-2.81426109890127,4.85934686660767,-0.962949101124899
-1.29433709779848,-1.29064352930103,0.852400604878561,-2.81423725704336,4.85933494567871,-0.938435379658834
-1.30431777635683,-1.29061921060596,0.845525566731588,-2.81424870113515,4.85965347290039,-0.923414532338278
-1.31095010439028,-1.290607289677,0.840333763753073,-2.81422485927724,4.8600378036499,-0.916006390248434
-1.3189700285541,-1.290607289677,0.833478752766744,-2.81420101741933,4.86044216156006,-0.911537949238912
-1.32278091112246,-1.290607289677,0.830111328755514,-2.81418861965322,4.86068153381348,-0.911452118550436
-1.32643205324282,-1.290607289677,0.826754395161764,-2.81421293834829,4.86096382141113,-0.911474053059713
-1.33216125169863,-1.29059536874805,0.821687523518698,-2.81417717556142,4.86209964752197,-0.91148549715151
-1.33816749254336,-1.29049952447925,0.816306893025533,-2.81417717556142,4.86376285552979,-0.9114616552936
-1.34233028093447,-1.29052336633716,0.812619034443991,-2.81416477779531,4.86482429504395,-0.9114616552936
-1.3465989271747,-1.2905114454082,0.808698479329244,-2.81412901500844,4.86615896224976,-0.9114616552936
-1.34869748750796,-1.29057105005298,0.8067253271686,-2.81412901500844,4.86685466766357,-0.91143781343569
-1.37858897844423,-1.29043991983447,0.774653259907858,-2.81416477779531,4.88463592529297,-0.9114616552936
-1.38267118135561,-1.29045184076343,0.769776169453756,-2.81410469631338,4.88767576217651,-0.9114616552936
-1.38841182390322,-1.29045184076343,0.762676064168112,-2.81417717556142,4.89210605621338,-0.9114616552936
-1.41006166139712,-1.29008038461719,0.738909546528951,-2.81412901500844,4.90166997909546,-0.9114616552936
-1.41381341615786,-1.29003270090137,0.735102478657858,-2.81410469631338,4.90211391448975,-0.91143781343569
-1.41741830507387,-1.29004509866748,0.731440369282858,-2.81409277538442,4.90226173400879,-0.91148549715151
-1.42101890245547,-1.29004319131885,0.727895561848776,-2.81408085445547,4.90227222442627,-0.911449734364645
-1.43043643632998,-1.28975041330371,0.720206085835592,-2.81409277538442,4.90238332748413,-0.91143781343569
-1.44209319749941,-1.28787835062061,0.712552849446432,-2.81410469631338,4.90353536605835,-0.911473576222555
-1.45035154024233,-1.28600295007739,0.707977120076315,-2.8141409359374,4.90432500839233,-0.911413494740621
-1.45428353944887,-1.28500588357959,0.706326309834616,-2.81411709407949,4.90439653396606,-0.911449734364645
-1.45545512834658,-1.28482039392505,0.706170860921041,-2.81411709407949,4.90444469451904,-0.911402050648825
-1.4577582518207,-1.28469784677539,0.706272904072897,-2.81408085445547,4.90452766418457,-0.911437336598532
-1.45985490480532,-1.28465969980273,0.706225220357076,-2.81410469631338,4.90460252761841,-0.911413494740621
-1.4608510176288,-1.28466113031421,0.706212822590963,-2.81411709407949,4.90465068817139,-0.911413494740621
-1.46452361742129,-1.28462632120166,0.706175629292623,-2.81409277538442,4.90478992462158,-0.911377731953756
-1.46690398851504,-1.28466256082568,0.706211868916647,-2.81411709407949,4.90483808517456,-0.911365811024801
-1.46763688722719,-1.28467448175464,0.70615274110903,-2.81411709407949,4.90483856201172,-0.911425892506735
-1.46977502504458,-1.28463871896777,0.706140343342916,-2.81406893352651,4.90484952926636,-0.911402050648825
-1.47164661089052,-1.28467448175464,0.706140343342916,-2.81417717556142,4.90486145019531,-0.911402050648825
-1.47286492982973,-1.28465063989673,0.706211868916647,-2.81410469631338,4.90489864349365,-0.911377731953756
-1.47340423265566,-1.28465063989673,0.70620042482485,-2.81409277538442,4.90489768981934,-0.911389652882711
-1.47548801103701,-1.28460295618091,0.70615274110903,-2.81411709407949,4.90494537353516,-0.911317173634664
-1.47642165819277,-1.28469832361255,0.706114594136373,-2.8141409359374,4.9049334526062,-0.911231342946188
-1.47816402116884,-1.28466256082568,0.70609170595278,-2.8141409359374,4.90495777130127,-0.910977665578024
-1.47852594057192,-1.28469880044971,0.7060173193561,-2.81415285686635,4.9049334526062,-0.91089374223818
-1.47959834734072,-1.28468687952075,0.705862824116842,-2.81410469631338,4.90494537353516,-0.910572353993551
-1.48020393053164,-1.28471072137866,0.705765549336569,-2.81416477779531,4.90494537353516,-0.910479370747701
-1.48068362871279,-1.28468687952075,0.705679718648092,-2.81416477779531,4.90496921539307,-0.910445038472311
-1.48129111925234,-1.28469880044971,0.705538574849264,-2.81411709407949,4.90498113632202,-0.910397831593649
-1.4822247664081,-1.28468687952075,0.705477539693014,-2.8141409359374,4.90490913391113,-0.910409275685446
-1.48338300386538,-1.28468687952075,0.705370728169576,-2.81415285686635,4.90494537353516,-0.910373989735739
-1.48428613344301,-1.28471072137866,0.705250565205709,-2.81416477779531,4.90494537353516,-0.910385910664694
-1.48604470888247,-1.28475840509448,0.70501691499819,-2.81415333370351,4.90498113632202,-0.910373989735739
-1.48868066469301,-1.28469880044971,0.703694168721334,-2.81418909649038,4.90498161315918,-0.910409752522604
-1.49056512514223,-1.28467448175464,0.701696221028463,-2.81418861965322,4.9050178527832,-0.910350147877828
-1.49324161211123,-1.28466256082568,0.698479477559225,-2.81415285686635,4.90505504608154,-0.910338226948873
-1.49527913728823,-1.28466256082568,0.695650879536764,-2.81417717556142,4.90503025054932,-0.910397831593649
-1.50096875825991,-1.28461440027271,0.686117951069967,-2.81411709407949,4.90534782409668,-0.910204712544576
-1.50135833421816,-1.28462632120166,0.685164276753561,-2.81412901500844,4.90539455413818,-0.910167996083395
-1.50223142305483,-1.28469832361255,0.683455292378561,-2.81410469631338,4.90546369552612,-0.910058323537008
-1.50489551225771,-1.28455527246509,0.678536240254537,-2.81408085445547,4.90810108184814,-0.908965412770407
-1.50599986711611,-1.28459103525195,0.677441422139303,-2.81411709407949,4.91534614562988,-0.903991047536032
-1.50603515306582,-1.28460295618091,0.677416626607076,-2.81409277538442,4.91664791107178,-0.901697460805075
-1.50601131120791,-1.28456671655688,0.677428070698873,-2.81409277538442,4.92024040222168,-0.895309273396627
-1.50601131120791,-1.28454287469897,0.677441422139303,-2.81408085445547,4.92036151885986,-0.894457165394918
-1.50599939027895,-1.28455527246509,0.6774528662311,-2.81408085445547,4.92031383514404,-0.894445721303121
-1.50601131120791,-1.28460295618091,0.67740518251528,-2.8141409359374,4.92032527923584,-0.894410435353414
-1.50601131120791,-1.28461487710986,0.677404228840963,-2.81417717556142,4.92033767700195,-0.894398514424459
-1.50599939027895,-1.28466256082568,0.677356545125143,-2.81416477779531,4.92030143737793,-0.894422356282369
-1.50601131120791,-1.28460295618091,0.677356545125143,-2.81415333370351,4.92030143737793,-0.894410435353414
-1.50597507158388,-1.28465063989673,0.67736798921694,-2.81416477779531,4.92034912109375,-0.894422356282369
-1.50599939027895,-1.28463871896777,0.677321259175436,-2.81416477779531,4.92032527923584,-0.894410435353414
-1.50599939027895,-1.28466256082568,0.677308861409323,-2.81418909649038,4.92032527923584,-0.894398514424459
-1.50599939027895,-1.28463871896777,0.677368942891256,-2.8141409359374,4.92027759552002,-0.894398514424459
-1.50598746935,-1.28465063989673,0.677332703267233,-2.81418861965322,4.92034912109375,-0.894410435353414
-1.50596362749209,-1.2846749585918,0.67734414735903,-2.81416477779531,4.92034912109375,-0.894398514424459
-1.50601131120791,-1.28471072137866,0.677321259175436,-2.81417717556142,4.92030143737793,-0.894386593495504
-1.50596362749209,-1.28465063989673,0.677332703267233,-2.81422485927724,4.92034912109375,-0.894434277211325
-1.50596362749209,-1.28465063989673,0.67734414735903,-2.81418861965322,4.92032527923584,-0.894434277211325
-1.50591546693911,-1.28468687952075,0.677357498799459,-2.81415285686635,4.92034912109375,-0.894434277211325
-1.50589114824404,-1.28469832361255,0.677392784749166,-2.81420101741933,4.92034959793091,-0.894410435353414
-1.50575906435122,-1.28466256082568,0.677465263997213,-2.81416477779531,4.9207763671875,-0.894446674977438
-1.5057466665851,-1.28471072137866,0.67751390138735,-2.81417717556142,4.9212474822998,-0.894446674977438
-1.50571090379824,-1.28468687952075,0.677501503621237,-2.81415285686635,4.92141389846802,-0.894434277211325
-1.50478488603701,-1.28465063989673,0.677766625081198,-2.81416477779531,4.92399215698242,-0.894446674977438
-1.50464326540102,-1.28465063989673,0.677863899861471,-2.81417717556142,4.92587757110596,-0.894422356282369
-1.50458318391909,-1.28462679803882,0.677912537251608,-2.81418861965322,4.92700004577637,-0.894446674977438
-1.50280028978457,-1.28460295618091,0.678500000630514,-2.81418861965322,4.94415330886841,-0.894482437764303
-1.50155097643007,-1.28459055841479,0.678879563008444,-2.81416477779531,4.95311498641968,-0.894482437764303
-1.49914485612978,-1.28441985071216,0.68055230775942,-2.8141409359374,4.96837854385376,-0.894482437764303
-1.49829179445376,-1.28433211267505,0.681704346333639,-2.81417717556142,4.97388410568237,-0.894482437764303
-1.49741489091982,-1.28403742731128,0.682995621358053,-2.81417717556142,4.97854614257812,-0.894482437764303
-1.49708491960634,-1.28368456781421,0.683564964924948,-2.81417717556142,4.98039960861206,-0.894494358693258
-1.49648410478701,-1.28251393259082,0.685467545186178,-2.81418861965322,4.98448657989502,-0.894530121480123
-1.49641830125918,-1.28205807626758,0.68741494814028,-2.81417717556142,4.98562717437744,-0.894518200551168
-1.49639493623842,-1.28186352670703,0.698029343281881,-2.81418861965322,4.98563575744629,-0.894553963338033
