x,y,z,qx,qy,qz,qw,time
0.196063364386521,0.834316671504311,1.12021710470868,-0.346318859867555,-0.146589501548954,-0.802494306772922,0.463225272338108,0.383651642475172
0.19607175334874,0.834317663319283,1.12020570116013,-0.346322030786151,-0.146601588977438,-0.802489790582824,0.463226900246285,0.389686783804431
0.196088063378427,0.834312697451244,1.12021257606876,-0.346334724113683,-0.146575965889816,-0.802496666844615,0.463213606017624,0.39572192513369
0.19608580347311,0.834314984790993,1.12021320457161,-0.346345787427266,-0.146581535265578,-0.802494036891202,0.463208127956144,0.401757066462949
0.196088626464994,0.83431183555016,1.12022730975121,-0.346319957250231,-0.146566025357005,-0.802501361132707,0.46321965934252,0.407792207792208
0.196083599014498,0.834314261062072,1.12021663939217,-0.346329129044372,-0.146576777554809,-0.80248777800423,0.463232931483556,0.413827349121467
0.196071546703907,0.834315755830524,1.12020212985541,-0.346328689832201,-0.146598317044184,-0.802495762684329,0.463212610917085,0.419862490450726
0.196066090966684,0.834317604992834,1.12021178018302,-0.346317770096487,-0.146591746269263,-0.802497447351708,0.463219935921498,0.425897631779985
0.196077965245761,0.834314691418374,1.12021193434216,-0.346324910960675,-0.146567411187115,-0.802495495638523,0.463225678806636,0.431932773109244
0.196083387823719,0.834312232882884,1.12021574772266,-0.346323939536016,-0.146569887124189,-0.802498642140865,0.463220170604351,0.437967914438503
0.196083900051714,0.834311513173136,1.12022776129043,-0.346320173285565,-0.146565844740392,-0.802500981492341,0.463220212679479,0.444003055767762
0.196063207367773,0.834318520652194,1.12020718834914,-0.346317202128981,-0.146587230447628,-0.802486185303341,0.46324129973108,0.450038197097021
0.196082231144378,0.834314065047796,1.12021392017461,-0.346326661154772,-0.146583118908058,-0.802495956546317,0.463218601473845,0.45607333842628
0.196086728081457,0.834312611815977,1.12022495736761,-0.346322832078957,-0.146579405673825,-0.802498571030522,0.463218109865202,0.462108479755539
0.196083112562651,0.834311078739454,1.12021384546513,-0.346332893250066,-0.146567860937149,-0.802493269313199,0.463223425465898,0.468143621084798
0.196080304213618,0.834316061522903,1.12020255475466,-0.346331742200534,-0.146597858326416,-0.802482319718448,0.463233762605609,0.474178762414057
0.196079480855858,0.834313037148818,1.12022916776703,-0.34629720253857,-0.146590825046134,-0.802508286516936,0.463216825685235,0.480213903743316
0.196083443229332,0.834313019462115,1.12020487746997,-0.346336690072473,-0.146591493110855,-0.802496747885091,0.463207082082115,0.486249045072574
0.19609157898327,0.834310974481032,1.12021932165686,-0.346339813793325,-0.146570309033363,-0.802494018917269,0.463216177927196,0.492284186401833
0.196086777387783,0.834311126454353,1.12021634582422,-0.346324551515691,-0.146575523689555,-0.802493213546142,0.46322733412977,0.498319327731092
0.196084425976224,0.834311313385579,1.12022381925618,-0.346314786900258,-0.146579284961378,-0.802501072388145,0.463219829465791,0.504354469060351
0.196065661310871,0.834316523226919,1.1202168859595,-0.346312453586177,-0.146593101667763,-0.802488513586973,0.46323895841727,0.51038961038961
0.196063062891844,0.834317199937565,1.12020820112976,-0.346313373000753,-0.14658351722687,-0.802488799753853,0.463240808249728,0.516424751718869
0.196068988042562,0.834316794984935,1.120210779043,-0.346323436268256,-0.146599343170652,-0.802486554151623,0.463232166930509,0.522459893048128
0.196091374247803,0.834309639441769,1.12022762950223,-0.346319660622843,-0.146573808802059,-0.802498804088686,0.463221848227786,0.528495034377387
0.19609275990892,0.834311132368653,1.12021394841835,-0.346337435367399,-0.146570250496628,-0.802488554209749,0.463227441862887,0.534530175706646
0.196102126486254,0.834307177486999,1.12023045549051,-0.346330659969286,-0.146552283072831,-0.8025108132049,0.463199629728468,0.540565317035905
0.196072770101503,0.834314631246226,1.12020586183631,-0.34632911132076,-0.146584051307183,-0.802484566190148,0.463236207113344,0.546600458365164
0.196087216594116,0.834315141229134,1.12021326707044,-0.346334409599399,-0.14659102287199,-0.802490897822308,0.463219070908274,0.552635599694423
0.196077669212429,0.834315054057673,1.12021341057796,-0.346329679332207,-0.146588567412906,-0.802495828077824,0.463214843280274,0.558670741023682
0.19608603044898,0.834310735330303,1.12023554939901,-0.346307425370297,-0.146564074936867,-0.802508858139394,0.463216657385182,0.564705882352941
0.196084922562291,0.834314425405474,1.12019148347187,-0.3463568146549,-0.146581361906862,-0.802478313556622,0.463227177047031,0.5707410236822
0.196093843958347,0.834310133731611,1.12022004999829,-0.346344110384114,-0.146559113629203,-0.802497068547279,0.463211224375537,0.576776165011459
0.196089532245562,0.834310839406696,1.12022003422134,-0.346325623905872,-0.146566087728741,-0.802493395107443,0.463229203486815,0.582811306340718
0.196064986459743,0.834318127191449,1.12021641230156,-0.34631099530186,-0.146602703775448,-0.802488648671796,0.463236775884297,0.588846447669977
0.196096578943409,0.834311107651258,1.12020944068326,-0.346342490384412,-0.146576596124555,-0.802494819851177,0.463210799674283,0.594881588999236
0.19608872856108,0.834314438774401,1.12021719177567,-0.346325390221895,-0.146573542002176,-0.802490562924938,0.463231926025188,0.600916730328495
0.196087811506165,0.834312195199709,1.12021501124941,-0.346334343963819,-0.146571515671568,-0.802485190015659,0.463235180864344,0.606951871657754
0.196099773839845,0.834309340536364,1.12022327869409,-0.346340065248844,-0.146555580949725,-0.802500062575884,0.46321017957469,0.612987012987013
0.196081038963145,0.834313986230684,1.12020651867765,-0.346348362806231,-0.146582862309775,-0.802482706708819,0.463225411103283,0.619022154316272
0.196078798481519,0.834314015939106,1.1202168554794,-0.346328659494784,-0.146578727272491,-0.802489944491452,0.463228912432967,0.625057295645531
0.196085146614921,0.834311040134614,1.12023583070045,-0.3463051445788,-0.146563605204504,-0.802503008009836,0.463228646138038,0.63109243697479
0.19609143110825,0.83431228235886,1.12022016834778,-0.346337191875264,-0.146569624392489,-0.802488488391843,0.463227936040106,0.637127578304049
0.196100745339041,0.834307713464896,1.1202294458115,-0.346333081757349,-0.1465534619687,-0.802499588042584,0.46321689353577,0.643162719633308
0.196070838388677,0.834317293055909,1.12021422467032,-0.34631516547255,-0.146591322606226,-0.802492201506351,0.463231105196712,0.649197860962567
0.196092657829552,0.834308528998789,1.12022406633812,-0.346331128831462,-0.14656479834688,-0.802502113376753,0.46321039184555,0.655233002291826
0.196078844093943,0.834313394355169,1.12023024648879,-0.346314345269167,-0.146580987990342,-0.802503074170065,0.463216152749619,0.661268143621085
0.196076347078274,0.834314236540257,1.12022408233915,-0.346319048030297,-0.146582637084786,-0.802497698757996,0.463221427575171,0.667303284950344
0.196080807661307,0.834313082283975,1.12022207124901,-0.346315845449026,-0.146557450672005,-0.802492113030099,0.463241467668791,0.673338426279603
0.196084563972093,0.834310816071119,1.12024501572108,-0.346306533960088,-0.146573412813178,-0.802508407481038,0.463215149919663,0.679373567608862
0.196084617436473,0.834313380266667,1.12021722091388,-0.346334553127139,-0.146583091123069,-0.802493559724302,0.463216862072235,0.685408708938121
0.196081720476462,0.834315027980299,1.12021433864689,-0.346331885651767,-0.146589926666816,-0.802484981807499,0.46323155371167,0.69144385026738
0.196075026062089,0.834316550893753,1.12019360896015,-0.346347067163454,-0.146592314968415,-0.802482850463266,0.463223139503875,0.697478991596639
0.196074223182497,0.834315736795669,1.12021805536082,-0.346328599516179,-0.146597839537451,-0.802495592352997,0.463213124656596,0.703514132925898
0.196074334010815,0.834315579478971,1.12022091873272,-0.346319534729756,-0.146587878631271,-0.802492210118687,0.463228913607272,0.709549274255157
0.196084132107892,0.834311511644546,1.12023319699714,-0.346311173828954,-0.146575391110654,-0.802503307194254,0.463219891136224,0.715584415584416
0.196094769197439,0.834310198668065,1.12021916413274,-0.346318471274014,-0.146563506340389,-0.802510160632047,0.463206322437385,0.721619556913675
0.196071430248707,0.834315153840608,1.12022808129662,-0.346302219962632,-0.146584347299713,-0.802505072839356,0.463220692157389,0.727654698242933
0.196078420423128,0.834314672223716,1.12019778223685,-0.34634768795316,-0.14657755502145,-0.80248841038231,0.463217714056262,0.733689839572192
0.196071537690258,0.834314335375267,1.12022665887267,-0.346305795271543,-0.146568487861071,-0.802496965246907,0.463237083248921,0.739724980901452
0.196073801851511,0.8343163082945,1.12020885352565,-0.346322580364464,-0.146594133661083,-0.802492527043876,0.463224108121102,0.745760122230711
0.196100457419861,0.83430972955005,1.12021661440689,-0.346340677199698,-0.14656121743606,-0.802494634153657,0.463217343171759,0.75179526355997
0.196088092003267,0.834309927467984,1.12022560901885,-0.346322693389025,-0.146552147182712,-0.802495904161296,0.46323145834912,0.757830404889228
0.196075222393926,0.834317303184543,1.1202059466082,-0.346339391224733,-0.146592162353841,-0.802484867844727,0.463225432055212,0.763865546218487
0.196080266027171,0.83431413375087,1.12020966337491,-0.346333417669594,-0.146580936294516,-0.802484849739506,0.463233482014075,0.769900687547746
0.196071205009834,0.83431722857511,1.12021260070273,-0.346325866795862,-0.146585168008753,-0.802481306450101,0.463243926356385,0.775935828877005
0.196079613238782,0.834313656300192,1.1202291539974,-0.346316928655306,-0.146566961388366,-0.80249772187524,0.463227932168589,0.781970970206264
0.196087359994688,0.834311804707949,1.12022711122161,-0.346322111553848,-0.146581618446541,-0.802501227432652,0.463213346258032,0.788006111535523
0.196068607541739,0.834318303009668,1.12021397606667,-0.346331544950138,-0.146591600436393,-0.802486704947361,0.463228293648688,0.794041252864782
0.196071454095352,0.834315248190718,1.12021815819156,-0.346332768074625,-0.146574396365637,-0.802489602365414,0.46322780376745,0.800076394194041
0.196098293929321,0.834307933998067,1.12023667279526,-0.346323470616469,-0.146557371825807,-0.802507342173498,0.463209408606198,0.8061115355233
0.196080955805289,0.834315758055654,1.12019683776632,-0.346343022128717,-0.146588782181447,-0.802485844524291,0.463222095003513,0.812146676852559
0.196089374445793,0.83431025058306,1.12022275645366,-0.346317913302275,-0.146577937243714,-0.802504326066408,0.463212281663641,0.818181818181818
0.196083587697911,0.834314340120063,1.12020386469835,-0.34634142779025,-0.146593059430413,-0.802491261921128,0.463212548257578,0.824216959511077
0.196076652777998,0.83431528184779,1.12019834489521,-0.346339562220966,-0.146585037079522,-0.802487975028933,0.46322217615195,0.830252100840336
0.196085886048717,0.834312215995416,1.12021829609161,-0.346319346200295,-0.146588865786949,-0.802493035038414,0.463227313086708,0.836287242169595
0.196091732131542,0.834309534397914,1.12023129023871,-0.3463299832575,-0.146554563103839,-0.802496169751926,0.463224783732251,0.842322383498854
0.196086107028187,0.834310005491895,1.12022130057682,-0.346324326461978,-0.14656258131042,-0.802501369599399,0.46321746777445,0.848357524828113
0.19608291750187,0.834313219320493,1.12020881940316,-0.346345606158115,-0.146569713022678,-0.80248550284919,0.46322678898818,0.854392666157372
0.19608002183373,0.834312891267887,1.1202205874505,-0.34632289493565,-0.146579076593376,-0.802498296028114,0.463218643429209,0.860427807486631
0.196073836680318,0.834315810538658,1.1202196276976,-0.34632427250362,-0.146589445053046,-0.802486724110847,0.463234379660794,0.86646294881589
0.196080361328014,0.834312071352522,1.12022460072062,-0.346315723433658,-0.146576891643135,-0.802498036335435,0.4632251463561,0.872498090145149
0.196090695163425,0.834311279299984,1.12021960298709,-0.346335750932142,-0.146574050099641,-0.802493801282046,0.463218408925583,0.878533231474408
0.196095891632752,0.834311128037953,1.12021815712938,-0.346330459665655,-0.146552777490948,-0.802494057559266,0.463228651639263,0.884568372803667
0.19608023018625,0.834310801924144,1.12024330145055,-0.346289180182952,-0.146571084358072,-0.802504580809406,0.46323548946323,0.890603514132926
0.196084968856136,0.834310460502326,1.12023850127461,-0.346300173116584,-0.146569493027199,-0.802505661822028,0.463225902294725,0.896638655462185
0.196159348056913,0.834291234056238,1.12024750855557,-0.3463391625231,-0.146498144932505,-0.802519997504016,0.463194485761961,0.902673796791444
0.197772567467926,0.833930009865357,1.11998555862909,-0.347539990322477,-0.14530336156399,-0.802739976625628,0.462289323013137,0.908708938120703
0.201073722586448,0.833199686048091,1.11927497836275,-0.350197932626304,-0.143016495504061,-0.803064294703431,0.46042961304686,0.914744079449962
0.203267831980852,0.832698542043257,1.118822270317,-0.351933993014104,-0.141477314868469,-0.803282763300788,0.459198689156021,0.920779220779221
0.205935330598169,0.832068950724365,1.11828981831198,-0.353973240976982,-0.139564380305055,-0.803585047795456,0.457685262360382,0.92681436210848
0.212421448173038,0.830503333092219,1.11679368821183,-0.359162552825301,-0.134934471633696,-0.804141409691992,0.454039141739479,0.932849503437739
0.219838672817943,0.828595987150952,1.11530652173669,-0.364786367954893,-0.129520886218326,-0.804852965019836,0.449852142916175,0.938884644766998
0.235931442972118,0.823953939652836,1.11213756860174,-0.376378020664342,-0.117184516066749,-0.806507565291819,0.440627872339071,0.944919786096257
0.251531192554473,0.819090307101129,1.10945520302661,-0.387163903734709,-0.105321345104485,-0.807945407365867,0.431550396392689,0.950954927425516
0.257993871259488,0.816907021347427,1.10888183426644,-0.390929009308149,-0.100241058568198,-0.808820522070324,0.427709718075664,0.956990068754775
0.278860158597146,0.809248593196674,1.10831362650111,-0.401527677184876,-0.0836400800263898,-0.811990166723676,0.41527319996811,0.963025210084034
0.303432212725982,0.799044078015823,1.10728159439414,-0.413276942378813,-0.0639493334186487,-0.815531340350815,0.400026604813896,0.969060351413293
0.317472200150007,0.792566639169106,1.10790830083943,-0.418287487509579,-0.0524779987416337,-0.818058603228097,0.391231081492119,0.975095492742552
0.321597443162855,0.790542687503304,1.10929792198298,-0.418563273130783,-0.0489630874471255,-0.819301279562694,0.38878376478529,0.981130634071811
0.332240907190115,0.785028605526746,1.11523722653472,-0.416992316231914,-0.0396670802396547,-0.823424841958257,0.382773380206647,0.987165775401069
0.332613587881415,0.784821464880893,1.11553588229376,-0.416833509080899,-0.0393130446024696,-0.823609717663172,0.382585079691011,0.993200916730329
0.333684507278812,0.784244835783848,1.11617165051324,-0.416619533540848,-0.0383910903224617,-0.824044863378151,0.381974281328132,0.999236058059588
0.337645852459322,0.782235439007838,1.11481031811087,-0.419271443272777,-0.0353372616626099,-0.824152123357192,0.37912532540043,1.00527119938885
0.341645817853042,0.780188523583266,1.11278881636196,-0.422499964762581,-0.0322989944984785,-0.823995411789839,0.376141085338067,1.01130634071811
0.349125248342283,0.776241699217084,1.10881975826807,-0.428624503837695,-0.0265764034595733,-0.8236116014072,0.370457365315513,1.01734148204736
0.350318521834841,0.77559728825862,1.1081923312022,-0.429598227906841,-0.0256522594350655,-0.823554246272767,0.369520943400064,1.02337662337662
0.351518277027589,0.77494334191954,1.10753627285998,-0.430577487411562,-0.0247291096936151,-0.823483130663629,0.36860145412157,1.02941176470588
0.353409154069042,0.773904662825168,1.10648527091937,-0.432157321764051,-0.0232567926476705,-0.823345886986344,0.367152177201956,1.03544690603514
0.354679916878969,0.773197717442841,1.10577405728662,-0.433223140587967,-0.0222657715551143,-0.823267582012372,0.366131717123301,1.0414820473644
0.355961160098689,0.772481458857235,1.1051121901404,-0.434218773940154,-0.0212546744490274,-0.82321280841494,0.365134177027517,1.04751718869366
0.357821237539622,0.771434271847482,1.10403793592444,-0.435788907084774,-0.0197884994794782,-0.823066852407655,0.363672105361361,1.05355233002292
0.359091327996209,0.770709979165451,1.10336807888817,-0.436785885392293,-0.018793759488758,-0.823005022743027,0.362667364765703,1.05958747135218
0.360348726166561,0.769990062993027,1.10264516170518,-0.43784055309453,-0.0178026723074437,-0.822903674479738,0.361674242174275,1.06562261268144
0.364975599507626,0.767292610164008,1.10005493246579,-0.441605357795492,-0.0140962192991919,-0.822581602381682,0.357974177827074,1.0716577540107
0.366875261783974,0.766164784673256,1.09901231441897,-0.443112788984375,-0.0125762044649032,-0.822462111212987,0.35643929488599,1.07769289533995
0.370583847645989,0.763928917920156,1.09738853382825,-0.445659950896766,-0.00957371283045326,-0.822384981260643,0.353522976320159,1.08372803666921
0.371847443823088,0.763154062047416,1.09699208153563,-0.446374156465425,-0.00853748098696809,-0.82242373653683,0.352556976159849,1.08976317799847
0.373121341328817,0.762366830695158,1.09662597252378,-0.447057259729112,-0.00749045301884514,-0.822486516669012,0.351567389748743,1.09579831932773
0.374413652978752,0.761566502964308,1.09634629511004,-0.447681034456891,-0.00641349631986497,-0.822570314255547,0.350597542144968,1.10183346065699
0.375728023834849,0.76074964208986,1.09610141002458,-0.448251647441873,-0.00534237442552639,-0.822681347624578,0.349624541289298,1.10786860198625
0.380095319809151,0.757974951286543,1.09560445989595,-0.449838128992867,-0.00167132042273543,-0.823217232375251,0.346347011987505,1.11390374331551
0.381317159651531,0.757198337823752,1.09563118435259,-0.450151155066308,-0.000675385585902871,-0.823412681198766,0.345477984664492,1.11993888464477
0.383175533780483,0.755987801865067,1.09581973280221,-0.450388539400729,0.000905426016049862,-0.823840908321168,0.34414459396707,1.12597402597403
0.385756018524021,0.754307640114069,1.09634361581243,-0.450574427649545,0.00305423343908414,-0.824481823967283,0.342349351911124,1.13200916730329
0.387768371660765,0.752978258646644,1.09686618966214,-0.450582404869553,0.00473439119480029,-0.825042964843489,0.34096508343854,1.13804430863254
0.389770927383135,0.751643098791416,1.0974765147876,-0.450486362820278,0.00641422525812379,-0.825641062703834,0.339614090114911,1.1440794499618
0.391097457257587,0.750751387699289,1.09790524790345,-0.450419849328536,0.00752881404588659,-0.826044246986756,0.338697768386515,1.15011459129106
0.392425411479693,0.749858433505603,1.09840380457568,-0.450267379111651,0.00862525071542516,-0.826480383274555,0.337809218968881,1.15614973262032
0.393706499785203,0.748975312810695,1.09889221294307,-0.450096521861829,0.00975531355233706,-0.826915439562661,0.33694036665005,1.16218487394958
0.395546689142965,0.747713927645669,1.099669950223,-0.449798524648618,0.0112717123527848,-0.82755716744061,0.335713226343909,1.16822001527884
0.398576396612231,0.745605997374658,1.10091706935173,-0.449353571314137,0.0138447502702312,-0.828587880476389,0.333664225179792,1.1742551566081
0.399774470286479,0.744758884854573,1.10142753644787,-0.449127438136019,0.0148615043632146,-0.829026564253407,0.332834246680882,1.18029029793736
0.401630868132854,0.743446465180206,1.10224199497662,-0.448805443789184,0.0164298779596811,-0.829676314672299,0.331573439236643,1.18632543926662
0.40291260751117,0.74252700502094,1.10275762960528,-0.448592862440041,0.0175058914132514,-0.830131266527065,0.330666097245921,1.19236058059587
0.404191664919199,0.741611177511747,1.10329102123193,-0.448372580262313,0.018571439030518,-0.830563839700501,0.329819403770021,1.19839572192513
0.406178257891586,0.740174001972888,1.10403362128468,-0.448099870405,0.0202371215107083,-0.831225846671922,0.328421310028033,1.20443086325439
0.409668723945674,0.737620369653014,1.10509021369461,-0.447855863883484,0.023164463654593,-0.832263905544692,0.325922267321932,1.21046600458365
0.411166864760787,0.736512532378352,1.10547452901111,-0.447800333232617,0.0244201636966932,-0.832692527840687,0.324810208029351,1.21650114591291
0.41263701375317,0.735415634397638,1.10574269963439,-0.447842784265412,0.0256724577100179,-0.833056135872673,0.323720929168045,1.22253628724217
0.41490951176078,0.733721505455085,1.10605359701301,-0.448010793382088,0.027554683367735,-0.833575302443739,0.321992676304112,1.22857142857143
0.417189478483348,0.731999877227226,1.10622666925518,-0.448264762834321,0.0294579735379316,-0.834046948131019,0.320244622920451,1.23460656990069
0.420253867318662,0.729659698130608,1.1063037022829,-0.448748738135773,0.0320393357146,-0.834613392722432,0.317834132334572,1.24064171122995
0.42181403317254,0.728460477890947,1.10633172098542,-0.449008361723033,0.0333152110721371,-0.834899855382185,0.316581457601079,1.24667685255921
0.424246603379068,0.726572948078755,1.10623920829159,-0.449513267794172,0.0353613158435599,-0.835276039237742,0.314644780179375,1.25271199388846
0.425936082905193,0.725250357488384,1.10614635385899,-0.44986050159077,0.036761707152504,-0.835550553789788,0.313256090215836,1.25874713521772
0.427657333400038,0.723895335992082,1.10601182743763,-0.450289558701831,0.0381964827548426,-0.835772460440104,0.311872949130195,1.26478227654698
0.429384340708125,0.722519876986977,1.10580290526931,-0.450737792098282,0.039652333836264,-0.836013422100635,0.310394415644498,1.27081741787624
0.43109738663451,0.721149071275639,1.10558084912943,-0.451214486734392,0.0410764387802452,-0.836209814724881,0.308984399114148,1.2768525592055
0.432810179979191,0.719771908676611,1.1052959075753,-0.451750029869078,0.0425165506568631,-0.836387026174119,0.307523976107788,1.28288770053476
0.43448610567124,0.71840918998673,1.10504299922254,-0.452206865322886,0.0439141061112375,-0.836588817886251,0.306103988910608,1.28892284186402
0.436126137366753,0.717064152256861,1.10475366481078,-0.452705911353554,0.0452870301981173,-0.836763236921776,0.304686278092029,1.29495798319328
0.437843367630111,0.715646413717762,1.10447073180199,-0.453195095396152,0.046731065631324,-0.836955299178323,0.303209894612888,1.30099312452254
0.440459943351942,0.713461669422356,1.1040019164836,-0.453970099616554,0.0489579591734641,-0.837234207126554,0.300920503297593,1.3070282658518
0.443099209973384,0.711213842531038,1.10338399037597,-0.45480954948795,0.0512463460776858,-0.837484905197011,0.298565100565031,1.31306340718105
0.445646226781376,0.708991855928839,1.10273898999322,-0.455619643862299,0.0534837021521734,-0.837733342693214,0.296231464012423,1.31909854851031
0.448693514243583,0.706271368187832,1.10156715044862,-0.456849274496903,0.0562339388145186,-0.837925224703643,0.293270868519884,1.32513368983957
0.450907282580567,0.7043394573808,1.100429030798,-0.458110716028263,0.0581186666667293,-0.837847857601398,0.291149033928848,1.33116883116883
0.454639917061345,0.701044827373815,1.09821371351303,-0.460512813772038,0.0613186390350513,-0.837556185740954,0.287519753383511,1.33720397249809
0.456152952617679,0.699681766968647,1.09726425511778,-0.46149356644269,0.0626404839934801,-0.837441940367955,0.285991004071497,1.34323911382735
0.458164068159581,0.697855584280126,1.09568297436002,-0.463093598798585,0.0643894602720628,-0.837133170856303,0.283912610515492,1.34927425515661
