x,y,z,qx,qy,qz,qw,time
0.242153310056694,0.757686182413158,1.12801862693772,-0.452961028695905,0.13079699795702,-0.774622681438205,0.421518864595244,0.354481792717087
0.242161567450954,0.757687228874758,1.12799742758847,-0.452987679006806,0.130793131740789,-0.774623944482209,0.421489103052839,0.365546218487395
0.242149230853382,0.757693813562313,1.12799220410377,-0.452988472402159,0.130771196732792,-0.774624522499504,0.421493994166285,0.376610644257703
0.242148073480586,0.757691936026464,1.12799868953153,-0.452990447083733,0.130781771951391,-0.774617373093053,0.421501729864247,0.387675070028011
0.242159841253974,0.757686112566563,1.12800393816262,-0.452972380303315,0.130786965493079,-0.774618040537275,0.421518307566413,0.398739495798319
0.242152359170505,0.757690795955305,1.12801431268296,-0.452978829475296,0.130766765764816,-0.774627186509715,0.42150083622532,0.409803921568627
0.242147724185421,0.757688815280229,1.12799647075494,-0.452982618569215,0.130777722992581,-0.774615451559963,0.421514930515644,0.420868347338936
0.242145007898396,0.757694822286138,1.12799871315426,-0.452986313631169,0.130759743582855,-0.774615812293123,0.421515874512996,0.431932773109244
0.24214626374912,0.757700780899509,1.12798179614538,-0.452999864664476,0.130762714509596,-0.774608992446091,0.421512922612937,0.442997198879552
0.242150717397148,0.757691509183208,1.1279883244832,-0.452995859065357,0.130768204231191,-0.774616984929919,0.421500836404708,0.45406162464986
0.242150641669565,0.757692272661633,1.12799412692119,-0.453005540536284,0.130761449066241,-0.774621096363208,0.421484970966448,0.465126050420168
0.242138054544723,0.757693890608573,1.12799797143712,-0.45297810255486,0.130752472645968,-0.774629427637394,0.421501932784333,0.476190476190476
0.242147510145218,0.757693806270007,1.12799371119843,-0.453003537354603,0.130772990951956,-0.77461812521599,0.421489003496604,0.487254901960784
0.242147332593609,0.757693136477376,1.12801181009016,-0.452966711628849,0.130785884401289,-0.774619652071475,0.421521773129439,0.498319327731092
0.242156010818971,0.757689871605146,1.12799324761646,-0.453003913186041,0.130784370748853,-0.774611198126811,0.42149779921431,0.509383753501401
0.242158531128662,0.757685382890736,1.12801565099556,-0.452962635547524,0.130808976819618,-0.774623030666595,0.42151277885984,0.520448179271709
0.242135725193166,0.757703793418637,1.12796616155338,-0.453020746490189,0.130752237094074,-0.774600366398978,0.421509582475815,0.531512605042017
0.242158777368883,0.75768540526486,1.12800937862243,-0.452973145761056,0.130790073056126,-0.774622574929001,0.421508187844164,0.542577030812325
0.242145861708218,0.757692938658798,1.12799805426441,-0.452974711850088,0.130783149656384,-0.774620249606672,0.421512926361201,0.553641456582633
0.242149463419641,0.757693342214174,1.1279972330823,-0.452989081546224,0.130763503046586,-0.774615676988064,0.421511982315114,0.564705882352941
0.242145290448369,0.757692234194424,1.1279954639937,-0.452991314548827,0.130775910231884,-0.774614081835618,0.421508664760655,0.575770308123249
0.242150288055171,0.757690787424058,1.12800394609286,-0.452985497313678,0.130788182074657,-0.774616310285727,0.421507013574403,0.586834733893557
0.242141909848227,0.757696691760384,1.12799556710541,-0.452980184527103,0.130750658857611,-0.774618007441126,0.421521245232114,0.597899159663866
0.242155254198504,0.757692573590511,1.12800238185748,-0.452990064192016,0.130781064072002,-0.774618367791843,0.421500532980693,0.608963585434174
0.242150761202501,0.757693419117236,1.12799543722171,-0.452991052496086,0.130772994680105,-0.774617947710377,0.421502746498583,0.620028011204482
0.242151320736444,0.757694563723239,1.12798638906071,-0.453001767651257,0.130769208410564,-0.77460624682425,0.42151390845067,0.63109243697479
0.242154902673309,0.757691529221262,1.12798506324724,-0.452996668799121,0.130777590278458,-0.774611956669101,0.421506294760975,0.642156862745098
0.242144076698224,0.757697149113993,1.12797242999316,-0.453013525004766,0.13074827804425,-0.774607405265424,0.421505636568702,0.653221288515406
0.242140521290573,0.757692591704199,1.12799971981419,-0.452984475215334,0.130770425550232,-0.77461299977322,0.421519704874676,0.664285714285714
0.242167340219204,0.75768918706357,1.12799740732925,-0.452997168304529,0.130791959881262,-0.774609782793289,0.421505294319572,0.675350140056022
0.242156136671402,0.757685278884974,1.12800701536663,-0.452986285897726,0.130802259270375,-0.774614269927197,0.421505547512135,0.686414565826331
0.242139068240232,0.757701188283809,1.12797926614053,-0.45301257265365,0.130739339967708,-0.774611856285972,0.421501252790228,0.697478991596639
0.242147370997699,0.757693338421189,1.1279847593094,-0.453004935273469,0.130779374851706,-0.77460723971347,0.421505525366816,0.708543417366947
0.242152912825593,0.757691741148988,1.12799010167446,-0.452996225316173,0.130780686199444,-0.774608368840378,0.421512404193459,0.719607843137255
0.242147240787006,0.757697918534298,1.12796893339515,-0.453030764913866,0.130758899351357,-0.774604057358202,0.421489965012443,0.730672268907563
0.242142760430961,0.75769144989926,1.12800914162207,-0.452965378871064,0.130773734731285,-0.774620058989272,0.421526227013316,0.741736694677871
0.242150632154973,0.757689887303626,1.12799649463041,-0.452985286875134,0.130787324081975,-0.77461724044458,0.421505796567678,0.752801120448179
0.242147941281613,0.757692036174024,1.12800057921767,-0.452981425774409,0.130786456817103,-0.774615093020389,0.421514161424769,0.763865546218487
0.242160944295604,0.757687136812793,1.12800736836714,-0.452983343923011,0.130795062086022,-0.774618851594859,0.421502522668729,0.774929971988796
0.24214458793158,0.757695535155128,1.12798862483055,-0.453001995003485,0.130775765434373,-0.774607439703536,0.42150943768064,0.785994397759104
0.242154151179017,0.757691549371902,1.12799895163879,-0.45297828997654,0.13077577569728,-0.774614943591583,0.421521119833056,0.797058823529412
0.242157079815091,0.757687533641261,1.12799756843198,-0.452995462617216,0.130791724968377,-0.774614362970488,0.421498783162935,0.80812324929972
0.242148544741366,0.757693192229377,1.12799155275485,-0.452994322439974,0.13077419236253,-0.774611114435875,0.421511418399892,0.819187675070028
0.242141024983018,0.757695290031823,1.1279887940824,-0.45299818989292,0.130756062749445,-0.774611410534001,0.421512342261206,0.830252100840336
0.24216594004277,0.7576854423773,1.12800061801358,-0.45299266323074,0.13078307991725,-0.77461994903168,0.421494208297857,0.841316526610644
0.242146689607031,0.757693946699281,1.12798735716198,-0.452996519511327,0.130766134257409,-0.774618816607159,0.421497402601868,0.852380952380952
0.242141478690229,0.757698887025065,1.12798174048412,-0.45300390405961,0.13076495385831,-0.77460936680351,0.421507198763497,0.863445378151261
0.24215700368855,0.757689832908308,1.1280016610279,-0.452988622536316,0.130770458584806,-0.774625303717506,0.421492626097695,0.874509803921569
0.242159703896878,0.7576927323922,1.12799070246344,-0.453007561927769,0.130776867824223,-0.774605006480077,0.421507584290419,0.885574229691877
0.242156055424642,0.757684632927384,1.12799856903206,-0.452990230190817,0.13079821923309,-0.774613630381314,0.42150373761641,0.896638655462185
0.242157009552996,0.757691820953356,1.12798867941197,-0.452993743791606,0.13077609235118,-0.774618660763799,0.421497582616459,0.907703081232493
0.242138764893958,0.757697002048196,1.12799205133332,-0.452998157896363,0.130756576981557,-0.774610567506611,0.421513766353668,0.918767507002801
0.242155085439974,0.757690058084506,1.1279868733845,-0.452998572677013,0.130771889956843,-0.774616852174565,0.42149702048398,0.929831932773109
0.242138586291553,0.757699815420689,1.12799303302178,-0.452980044759043,0.130756928313482,-0.774620175254185,0.421515466901623,0.940896358543417
0.24214626515444,0.757698087170779,1.12798449248086,-0.45300590734139,0.130753412049897,-0.774612337768701,0.42150316645029,0.951960784313726
0.242136241794313,0.757697434876002,1.12798040477294,-0.453010120244497,0.130771283259189,-0.774600625102861,0.421514618988558,0.963025210084034
0.242146740120661,0.757694474295739,1.12799814805204,-0.45298241415299,0.130778387418101,-0.7746146729537,0.421516374886294,0.974089635854342
0.242149670545154,0.757695510939274,1.12799601399599,-0.452992889631839,0.13078840348191,-0.774613587927142,0.421504003369232,0.98515406162465
0.242159931860943,0.757690091966595,1.12799376572289,-0.452990609052061,0.130789518322044,-0.774614272317498,0.421504850659828,0.996218487394958
0.242143556157857,0.757691441260713,1.12799527494667,-0.452985876940301,0.130767287259436,-0.774624593291446,0.42149786635699,1.00728291316527
0.242140400523669,0.757694139111933,1.12799571327883,-0.452992109906329,0.130770990621954,-0.774610190550621,0.421516487304465,1.01834733893557
0.242149797469582,0.757693288497537,1.12799154516314,-0.452990064192016,0.130781064072003,-0.774618367791843,0.421500532980693,1.02941176470588
0.242141107308811,0.757696088648522,1.1279907765884,-0.452996061326277,0.130785540013886,-0.774603085927663,0.421520782663793,1.04047619047619
0.242153380733796,0.757687560134209,1.12799291560203,-0.452991008481623,0.1307801437578,-0.774627422491504,0.42148316284006,1.0515406162465
0.24213052036253,0.757707269476935,1.1279664901995,-0.453016041545066,0.13073891005607,-0.774606785658789,0.421506976349799,1.06260504201681
0.242153230239423,0.757690812554979,1.1279826778384,-0.452997589567881,0.13077484812405,-0.774614303941886,0.421501842312046,1.07366946778712
0.242144154909743,0.75768942848471,1.12800046153486,-0.452971803458278,0.13077902595176,-0.774621292704108,0.421515414347186,1.08473389355742
0.242153515186342,0.757686713191777,1.12800931467802,-0.452962274844054,0.130791383937012,-0.774628678824777,0.421508245943208,1.09579831932773
0.242168905524817,0.757681168256069,1.12800832943571,-0.452971298497225,0.130814472097919,-0.774619471039292,0.421508305629068,1.10686274509804
0.242170994308846,0.757684612453881,1.12799981814792,-0.452985597952713,0.130797377964621,-0.774620562221867,0.421496237881291,1.11792717086835
0.242148279358661,0.757687268227132,1.12799474946154,-0.452977767904789,0.130789662727359,-0.774625889148842,0.421497257129894,1.12899159663866
0.242154074982505,0.757687858081837,1.12800026656907,-0.452973800633183,0.130784789174561,-0.774619591455247,0.421514606382983,1.14005602240896
0.242143997279182,0.757693386822597,1.12800050904983,-0.452969652484646,0.130768974504717,-0.774619309893485,0.421524487989802,1.15112044817927
0.242150172524773,0.757690282924322,1.12797753593811,-0.452992357249243,0.130781342364769,-0.774613571474384,0.421506796683925,1.16218487394958
0.242135568897058,0.757704452470782,1.127978672298,-0.453003107391971,0.130750166760008,-0.774611630204086,0.421508482640642,1.17324929971989
0.242129946027084,0.757701951560174,1.12798381061022,-0.452992190919282,0.130749067716091,-0.774611872310794,0.421520110472428,1.1843137254902
0.242150417547519,0.757691087365052,1.12800349282077,-0.452972247911857,0.13077288401739,-0.774619239286479,0.421520615812192,1.1953781512605
0.242141950771359,0.757688253206775,1.1280132916204,-0.45294825583413,0.130783407833829,-0.774623486982494,0.421535326143934,1.20644257703081
0.242124295904918,0.757698797415123,1.12800301210583,-0.452962828368508,0.130750482084132,-0.774618295035784,0.42153942229289,1.21750700280112
0.242126990516745,0.757699323558592,1.12799647947702,-0.452960419962978,0.130760727840275,-0.774617164180134,0.421540910184493,1.22857142857143
0.242117301462905,0.757701786210966,1.12799581761927,-0.452976372437652,0.130739856966187,-0.774612389107283,0.421539016527761,1.23963585434174
0.242135541386572,0.757694587102697,1.12800361800525,-0.452972381494969,0.130759652630531,-0.774619244999595,0.421524566452509,1.25070028011205
0.242134711225595,0.757692279284566,1.12801539116194,-0.45295465695458,0.130773073366213,-0.77461939006232,0.421539182716143,1.26176470588235
0.242128047453416,0.757696914804692,1.12802062494879,-0.452943266675994,0.130764625121636,-0.774630395556622,0.42153381865453,1.27282913165266
0.24214262815464,0.757691549989638,1.12801103128874,-0.452958664777102,0.13077042762492,-0.7746252155635,0.421524991756529,1.28389355742297
0.2421504086486,0.757690525720151,1.12803508521722,-0.452935929547518,0.130768548578637,-0.774625123714662,0.421550172740574,1.29495798319328
0.242151855590043,0.757693543738291,1.12802129050677,-0.45295521774532,0.130763119732591,-0.774621656573238,0.421537502961269,1.30602240896359
0.24213966923272,0.757689726338346,1.12802696821284,-0.452929166233158,0.130766365497245,-0.774629577002638,0.421549933534202,1.31708683473389
0.242154196430818,0.757683392144596,1.12803372108779,-0.45293289443349,0.130787098144547,-0.774632979096209,0.4215332439981,1.3281512605042
0.24213367966744,0.757690957166718,1.12803501459115,-0.452921275264954,0.130769572344648,-0.774627970283183,0.421560369361403,1.33921568627451
0.242131806177202,0.757696850835383,1.12802814888335,-0.452926063455044,0.130750342330262,-0.774637425869779,0.4215438144078,1.35028011204482
0.242125783206376,0.757700340261515,1.1280402370652,-0.452906835163071,0.130749040952151,-0.77463139593768,0.421575956833766,1.36134453781513
0.242128504534146,0.757691364378945,1.1280658807396,-0.452879145193907,0.130762170076995,-0.774646561992108,0.42157376426789,1.37240896358543
0.242111143921203,0.757699671997777,1.12806895165867,-0.452885179702851,0.130735073776486,-0.77463788443472,0.421591630003104,1.38347338935574
0.242094586544036,0.757709289264152,1.12806369713151,-0.452866623634623,0.130694875396729,-0.774645685725764,0.421609691929955,1.39453781512605
0.242100936630129,0.757705172036365,1.12808328282907,-0.4528338515244,0.130682980576938,-0.774655617189176,0.421630331283652,1.40560224089636
0.242102025208319,0.757704193010113,1.1280838258755,-0.45283430338759,0.130685875698277,-0.774661125954299,0.421618827264235,1.41666666666667
0.242090318017209,0.757715668230731,1.12807273855834,-0.452831272046744,0.130655923750394,-0.774649878697809,0.42165202961557,1.42773109243697
0.242107517410066,0.75770318879576,1.12808813760828,-0.452798171099357,0.130659243808382,-0.774665496426239,0.421657855260858,1.43879551820728
0.24209847006651,0.757707337145533,1.12809781725912,-0.452779842532873,0.130637388100592,-0.774667587433922,0.421680466710837,1.44985994397759
0.242090784328197,0.757712389750848,1.12811363974171,-0.452750525586448,0.130600919264788,-0.774687812726758,0.421686084998093,1.4609243697479
0.242089965784579,0.757714779371749,1.12811179441032,-0.452731669559761,0.130589387882313,-0.774684125276517,0.421716674077171,1.47198879551821
0.242066612647247,0.757728072279683,1.12813227675288,-0.452679575845892,0.130531894702073,-0.77470148250248,0.421758508018428,1.48305322128852
0.242069827242105,0.757729835913313,1.12814306284123,-0.452648304972411,0.130481581066776,-0.774711476701598,0.421789280179982,1.49411764705882
0.242051173476252,0.757737825447164,1.12816152729236,-0.452584987943316,0.130434258994908,-0.774723336095981,0.421850074406906,1.50518207282913
0.242043477909752,0.757741284393947,1.12816774906408,-0.452552935065542,0.130383457419695,-0.774737560338465,0.421874042334501,1.51624649859944
0.24203047542442,0.757753562972,1.12819263796021,-0.452488373014308,0.130299389092574,-0.774761921344795,0.421924527283124,1.52731092436975
0.242015338402041,0.757763732368538,1.12820053574561,-0.452449171188388,0.130244169578154,-0.774774224320927,0.421961023211555,1.53837535014006
0.2420097635374,0.757765712594064,1.12822692784117,-0.452376708150643,0.130184492579971,-0.77479749574319,0.422014398337977,1.54943977591036
0.242009051950682,0.75777060336746,1.12825056490997,-0.452321644565023,0.130132893521772,-0.774820323305126,0.422047422068876,1.56050420168067
0.242000751132153,0.757777295943203,1.12825170040725,-0.452291764265638,0.13008819715229,-0.774825094000663,0.422084463876613,1.57156862745098
0.241998696360511,0.75777655007813,1.12825684583721,-0.452284446528216,0.130067419561701,-0.774827750789227,0.422093831279413,1.58263305322129
0.242004280766682,0.757777754256071,1.1282548218753,-0.452289017320348,0.130076193393794,-0.774818401165976,0.422103392474137,1.5936974789916
0.242003540002485,0.757774713257267,1.12828057819738,-0.452253040577049,0.13009285023609,-0.774824326419406,0.422125930019677,1.60476190476191
0.242015261993769,0.757765091015659,1.12830748396259,-0.452218734301556,0.130111774312548,-0.774832183898212,0.422142427774641,1.61582633053221
0.242022982723008,0.757774144391698,1.12830381224748,-0.452237685573812,0.130100992999184,-0.774817161479133,0.422153021598671,1.62689075630252
0.242041162865794,0.75775598536457,1.12835794991295,-0.452172510114924,0.130152472268588,-0.774838725381355,0.422167389441842,1.63795518207283
0.242064115885195,0.757737527723422,1.12842124435152,-0.45210730158236,0.130216175997202,-0.774843339283643,0.422209112801174,1.64901960784314
0.24207347135848,0.757743659035649,1.12844349182717,-0.452099347878604,0.130229325011842,-0.774828357852845,0.422241066716355,1.66008403361345
0.242115165594364,0.757716996002369,1.12852528350515,-0.452027844307294,0.130311848379128,-0.774845597950882,0.42226052323069,1.67114845938375
0.242137059286754,0.757708749514807,1.12859865686369,-0.451953497382408,0.130381586877786,-0.774837432189809,0.422333555006634,1.68221288515406
0.242164441394975,0.757687677440093,1.12870343429941,-0.451842813350041,0.130461318814213,-0.774834228846323,0.422433230375287,1.69327731092437
0.242208302551216,0.757669305341349,1.12877668924475,-0.451772561367747,0.130539894633169,-0.774834489283084,0.42248361260741,1.70434173669468
0.242218485296123,0.757662667860394,1.12884354931232,-0.451683603778441,0.130565541605491,-0.774834043606239,0.422571610844588,1.71540616246499
0.242254702816972,0.757647625349837,1.12891254989616,-0.451621972969016,0.130671171779754,-0.774803855559265,0.422660175327387,1.72647058823529
0.242303352310683,0.757615061298957,1.12902868290616,-0.451498028020919,0.130822430471736,-0.774779120251683,0.422791127154671,1.7375350140056
0.242358733266666,0.757582035860693,1.12917758674803,-0.451336987744607,0.13104246151317,-0.774708394335481,0.423024467992498,1.74859943977591
0.242456791291554,0.757545730355197,1.12939139311658,-0.451123461015103,0.131366753078646,-0.774572995111129,0.423399426489814,1.75966386554622
0.242627132999738,0.757460897957042,1.12976984451886,-0.450748818160159,0.131923036535081,-0.774406109485068,0.423930410504819,1.77072829131653
0.242820958635874,0.757352947946295,1.13024645478739,-0.450253598324057,0.132540635422072,-0.774282279464953,0.424489845420015,1.78179271708683
0.243046462113528,0.757236950674091,1.13082572021289,-0.449685016817788,0.133195728241303,-0.774139552750698,0.425147311522494,1.79285714285714
0.243467234958572,0.75700799370176,1.13185884387143,-0.44864169068214,0.134469346020617,-0.773882555048127,0.426314929781778,1.80392156862745
0.243819197326857,0.756827357892705,1.13270767617496,-0.447809234452165,0.135556679644236,-0.773583260093825,0.42738766459247,1.81498599439776
0.244192025306751,0.756624055652813,1.1335914141777,-0.446924262499411,0.13677083494507,-0.773255624184893,0.428518589986733,1.82605042016807
0.244397241663006,0.756514279585188,1.13406612161323,-0.446443833714874,0.137411694157546,-0.773083144776276,0.429125134325109,1.83711484593838
0.244810320557635,0.756278877307579,1.13512220777463,-0.445394074558114,0.138766633282769,-0.772748066861374,0.430381650396362,1.84817927170868
0.245504082173157,0.755884820726228,1.13677630226528,-0.443716211295013,0.140977983656577,-0.772179126114862,0.432412452585043,1.85924369747899
0.245745289959064,0.755750845193961,1.13735810444517,-0.443149313372648,0.141706620480348,-0.772005991152379,0.433064278594093,1.8703081232493
0.246244223636457,0.755469140263851,1.13855151708475,-0.441987311585103,0.143123534303265,-0.771735114838396,0.434266948836409,1.88137254901961
0.246770844835488,0.755158721344178,1.13979592776542,-0.440815511090769,0.144503206523638,-0.771573483809223,0.435287109352746,1.89243697478992
0.247310490100938,0.754851763849344,1.14103452128922,-0.439706935496075,0.145729328963393,-0.771519794170886,0.436094004497934,1.90350140056022
0.247851902792627,0.754520442995225,1.14234888754595,-0.43856810799166,0.146848624857355,-0.771670336484788,0.436598657601662,1.91456582633053
0.248395521222909,0.754189815381847,1.14365837211383,-0.437477985151763,0.147757686807776,-0.772005804347049,0.436792532618445,1.92563025210084
0.248937475387574,0.753863480548384,1.14497129166746,-0.436425598915821,0.148631120640957,-0.772366226962067,0.436911773744266,1.93669467787115
0.24947400819477,0.753532868039806,1.14628985499261,-0.435362149310733,0.14950442124904,-0.77273051671583,0.437030634521902,1.94775910364146
0.250026184278581,0.75318402419192,1.14763862946336,-0.434280760162688,0.150414003644943,-0.773096867102683,0.437146523417531,1.95882352941176
0.250596733045527,0.752813508455415,1.14902941217853,-0.433146485708341,0.151350892937255,-0.773487123923536,0.437258159729588,1.96988795518207
0.2511502290065,0.752451406959659,1.15038581991595,-0.432064146435103,0.152245804885478,-0.773868452643521,0.437343579195124,1.98095238095238
0.251703232749546,0.75208752529845,1.15176176705366,-0.430961065911167,0.15317152356692,-0.774232129296088,0.437465031748306,1.99201680672269
0.252275365910999,0.751690665498936,1.15320720578196,-0.429777940658956,0.154151554846311,-0.77462669150154,0.437586229987634,2.003081232493
0.252847112032602,0.751296900458183,1.15463123032816,-0.428618756363058,0.155106187756884,-0.775015908525367,0.437696668648404,2.01414565826331
0.253137524978755,0.751092640220896,1.15536470707496,-0.428007031887501,0.155604452475598,-0.775222826084793,0.43775199022018,2.02521008403361
0.253725603283464,0.750677587245414,1.15682825575554,-0.426810284124911,0.156591504737118,-0.775625090412474,0.437855913665693,2.03627450980392
0.254274211905001,0.750282826243734,1.15823926867927,-0.42567912646277,0.157517359586525,-0.775996594948417,0.437966719456221,2.04733893557423
0.25483396674774,0.749874696802088,1.15964925986484,-0.424527151812062,0.158481365520467,-0.776366678303991,0.438081196784722,2.05840336134454
0.25541800431765,0.749462205619401,1.1610346629576,-0.423403787212367,0.159425643343182,-0.776755749872033,0.438136054507698,2.06946778711485
0.256011788876878,0.749024114296332,1.16247912563154,-0.422244822442585,0.160452243310988,-0.777123589516071,0.438227468507576,2.08053221288515
0.256623161021224,0.748571942798023,1.16393269161595,-0.42106846223493,0.161466794511404,-0.777523074260921,0.438278100494616,2.09159663865546
0.257277609887518,0.748100866350055,1.16538891066745,-0.419890474416683,0.162551442324878,-0.77789824900295,0.438341570342557,2.10266106442577
0.257962779263241,0.747616790360586,1.16682845121362,-0.418754912255859,0.163616668093283,-0.778297331019826,0.438323138690003,2.11372549019608
0.258356242139657,0.747344817792587,1.1675504235262,-0.41816980512702,0.164229634219302,-0.778497503208303,0.438297021234075,2.12478991596639
0.259242351910302,0.746773659904623,1.16895488557924,-0.417112927021925,0.165473150446961,-0.778886149322999,0.438145876375838,2.1358543417367
0.260122100570254,0.746207230498862,1.17033690803445,-0.416063796235269,0.166701117178579,-0.779285341165168,0.437968049107236,2.146918767507
0.260923696703745,0.745645628374037,1.17174451749867,-0.41494273290511,0.167922803619155,-0.779678194264948,0.437865702952025,2.15798319327731
0.261814111255109,0.745064915479795,1.17313966861501,-0.413894368585082,0.169143590976952,-0.780069441664677,0.437691173621239,2.16904761904762
0.262901054075986,0.744378494784231,1.17456524490181,-0.412855950300554,0.170615207514601,-0.780481344770541,0.437366306122618,2.18011204481793
0.264001037268552,0.743678155005132,1.1760357321187,-0.411747455521432,0.172090843339512,-0.780909293276689,0.437069159498157,2.19117647058824
0.265262196456006,0.74287939175951,1.17758835732758,-0.410621248781974,0.173728119418909,-0.781371235678385,0.436655152982688,2.20224089635854
0.268009742436944,0.741165302688441,1.18072542276708,-0.408336641888224,0.177218556268612,-0.782314585346728,0.435704785100296,2.21330532212885
0.26949036979011,0.740246844206704,1.18232242795931,-0.407215623035171,0.179055407355893,-0.782808471711914,0.435115495091534,2.22436974789916
0.270995211249292,0.73928908049605,1.18391352159901,-0.406052798489559,0.180922113291563,-0.783307121482874,0.434532239534799,2.23543417366947
0.273355756106111,0.737823378565081,1.18623350589066,-0.404438644311756,0.183778679681841,-0.784030253711282,0.433533552504407,2.24649859943978
0.27584771725011,0.736275791956437,1.18850023024154,-0.402814247718534,0.186700708274653,-0.784792653948511,0.432416486356785,2.25756302521008
0.277565384206714,0.735225288772536,1.18992486142019,-0.401806270167029,0.188614176729194,-0.785284422386412,0.431630385339665,2.26862745098039
0.279349780989495,0.734141768538478,1.19130708915755,-0.400792366492846,0.190514550789589,-0.785807184910485,0.430786203402063,2.2796918767507
0.281147778248557,0.733072425554297,1.19258452392228,-0.399829798308708,0.192293431641575,-0.786328553861483,0.429938104747687,2.29075630252101
0.283958658152946,0.731428521499997,1.19445782474997,-0.398226636090223,0.19469967130626,-0.787237608480716,0.428677655231833,2.30182072829132
0.285785961919148,0.730406980841404,1.19554010879909,-0.397121723801524,0.195828710926744,-0.787901059222263,0.427968892956149,2.31288515406162
0.287661519260343,0.729387172529061,1.19652127770451,-0.396053579087796,0.196872587218945,-0.788593560232304,0.427203632537933,2.32394957983193
0.289478440161796,0.728406416294522,1.19740835155983,-0.394958119246337,0.19768077684751,-0.789312170741988,0.42651693005663,2.33501400560224
0.291345086653286,0.727442249542674,1.19820235129172,-0.393830279966988,0.19823112087596,-0.790085398412888,0.425872277228903,2.34607843137255
0.293211350579987,0.726502120834008,1.19891555119585,-0.392629884142945,0.198469632056379,-0.790954957975545,0.425255021937668,2.35714285714286
0.29512262605444,0.725595672007356,1.19949853233555,-0.391399136758439,0.198413983501455,-0.791862878673597,0.424725544645712,2.36820728291317
0.297076986729139,0.724689781440329,1.20001140942095,-0.390099134205244,0.198100520919152,-0.792864971169135,0.424198051146922,2.37927170868347
0.299097942551453,0.723753611362597,1.2004068581989,-0.388915433708245,0.197864453527009,-0.793836307043161,0.423578046024653,2.39033613445378
0.301164727256316,0.722795671332687,1.20071398081375,-0.387900926259638,0.197739983775201,-0.794759928905749,0.422833803792018,2.40140056022409
0.303290753875778,0.721805937230583,1.2009200802465,-0.387056697641406,0.197785980950546,-0.795634270284097,0.421940667037266,2.4124649859944
0.305474904424522,0.720793340280993,1.2010391675198,-0.386329031691603,0.197892162230049,-0.796472380720162,0.420975436516314,2.42352941176471
