x,y,z,qx,qy,qz,qw,time
-0.00215304633337322,-0.624760421034322,0.674293133749494,0.157587107488501,0.71097310854888,-0.0998522312519743,0.678021440949881,0.783577052868392
-0.00215024405238738,-0.624769298294893,0.674300151608089,0.157550616507076,0.710994226518522,-0.099841810405996,0.67800931113844,0.790213723284589
-0.00214552538086477,-0.624782909344041,0.674311397263524,0.157530464063943,0.710985676115043,-0.0998434670312769,0.67802271594852,0.796850393700787
-0.00215103251861376,-0.624779030017084,0.674308140057179,0.157537827218762,0.710998294927047,-0.0998331259557993,0.678009295340349,0.803487064116985
-0.00214053206312388,-0.624806401991351,0.674328502889826,0.157488863580018,0.710996542731707,-0.0998552497394725,0.678019249853056,0.810123734533183
-0.0021242566304025,-0.62483218981692,0.674344768549735,0.157484806027887,0.710966970611663,-0.0998825309605719,0.67804718315066,0.816760404949381
-0.00211984590253989,-0.624842309979467,0.674353805266532,0.157464801025467,0.710973525738947,-0.0998789894000463,0.678045477540236,0.823397075365579
-0.00211219007068958,-0.624863256597868,0.674369821206407,0.15741498592261,0.710982473402849,-0.0998856497486653,0.678046681059083,0.830033745781777
-0.00210384423763051,-0.624886054363071,0.674386637415384,0.157378459719129,0.710983282717909,-0.0999164767478835,0.67804976940221,0.836670416197975
-0.00208880807643315,-0.624928199159228,0.674418445116278,0.157324628230517,0.710992674739061,-0.0999120121313035,0.678053071412112,0.843307086614173
-0.00206869228004442,-0.624970482095005,0.674450741214273,0.157271102715633,0.7109760687073,-0.0999415999320885,0.678078540125799,0.849943757030371
-0.00203978817743986,-0.625034529998641,0.674498075700173,0.157164637489446,0.710986432647247,-0.0999601563608422,0.678089622730409,0.856580427446569
-0.00203510061063852,-0.625052342271414,0.674512202962603,0.157129135011615,0.711000711812361,-0.0999608828290788,0.678082771228446,0.863217097862767
-0.00201561194099163,-0.625095550944565,0.674542591653915,0.157100786295382,0.710978104370561,-0.099991411877394,0.678108542640322,0.869853768278965
-0.00199770207016678,-0.625141667363647,0.674577926458387,0.157028186606859,0.710985613685421,-0.0999907301350998,0.678117585401217,0.876490438695163
-0.00197214423897542,-0.625204932635861,0.674622071355653,0.156945877825081,0.710976677463438,-0.10004260392502,0.678138358254911,0.883127109111361
-0.00194836887929194,-0.625275454873852,0.67467362563951,0.15681732357228,0.710992551716471,-0.100071618442531,0.678147174006956,0.889763779527559
-0.00194303829345928,-0.625295244276387,0.674688830060223,0.156777700402131,0.711004965938279,-0.100057090500694,0.678145463531434,0.896400449943757
-0.00191845606773819,-0.625360487770122,0.674736801210675,0.156667998777141,0.711021105335131,-0.100070103788443,0.678151974305867,0.903037120359955
-0.00189537288772806,-0.625402598249531,0.67476668436945,0.156586143734849,0.711008882367854,-0.100098092824221,0.678179563682966,0.909673790776153
-0.00187074609170834,-0.625461680878684,0.674808002958567,0.156521891423665,0.710986881877731,-0.100134409115127,0.678212099135738,0.916310461192351
-0.00184460818106755,-0.625516726679908,0.674847979127359,0.156409048958895,0.710992431463117,-0.100170035047565,0.678227053341659,0.922947131608549
-0.00170250110467302,-0.62581188911569,0.67505312950969,0.15597740020318,0.710891615186684,-0.100364045497301,0.6784034348782,0.929583802024747
-0.001560162028459,-0.626096827398553,0.675252791175163,0.155656237228245,0.710758819144194,-0.100599329867243,0.678581470164753,0.936220472440945
-0.00145526345726799,-0.626292107351271,0.675398569310974,0.155436624544048,0.710701058813355,-0.10069656809493,0.67867787788157,0.942857142857143
-0.00121713161461476,-0.626765628325054,0.675757046415639,0.154989280940964,0.710561290066834,-0.100962559348144,0.678886984307279,0.949493813273341
-0.000930289771022053,-0.627326533285241,0.676181157200232,0.154432076384608,0.710404556260897,-0.10124746882214,0.679135516877454,0.956130483689539
-0.000562965789942818,-0.628043736880343,0.676729588290888,0.153730126101302,0.710221014872908,-0.101611160196653,0.679432359021312,0.962767154105737
-0.000350428516935924,-0.628461017371312,0.67704707426198,0.153320728912541,0.710100554734232,-0.101828071162326,0.679618275339343,0.969403824521935
0.000146543300863763,-0.629420658787569,0.677784877431007,0.152358597651275,0.709828564921058,-0.102338576589779,0.68004197067933,0.976040494938133
0.00073187860543307,-0.630553949625151,0.678657938326222,0.151255632600777,0.709492612652007,-0.102934853883889,0.680548589047595,0.982677165354331
0.0013799214022903,-0.631795887349393,0.679623789196799,0.150017770377138,0.709128588826737,-0.103604161252353,0.681100206174443,0.989313835770529
0.00211010544994038,-0.633201324295041,0.68072230557303,0.148627510587631,0.708715965795001,-0.104358730416034,0.681719002456097,0.995950506186727
0.00290258520607949,-0.63471820329981,0.681917304180525,0.147116613284294,0.708260463601802,-0.10515648746815,0.682397194409297,1.00258717660292
0.00373419654291127,-0.636302009437673,0.683175770406281,0.145576067965615,0.707784451574972,-0.106021045205151,0.683087341793122,1.00922384701912
0.00460802972339659,-0.637961941990605,0.684507759341052,0.143884121444886,0.707267110547346,-0.106923494088194,0.68384059571366,1.01586051743532
0.00548761525719489,-0.639619686513532,0.685849662026527,0.14225692933695,0.706754327326562,-0.107802109524782,0.684572853714496,1.02249718785152
0.00639585313001062,-0.641332841511239,0.687250157222072,0.140505535167723,0.70622878505746,-0.108749764100155,0.685326627639446,1.02913385826772
0.0068513586048337,-0.642182747542687,0.687950578405636,0.139660466610392,0.705955004671928,-0.109204511085501,0.685709020068573,1.03577052868391
0.00781661625733662,-0.643986185235905,0.689444955462014,0.13785205745997,0.705373143659699,-0.11019323436462,0.686515105120019,1.04240719910011
0.00830564888448483,-0.644895233791829,0.69020676452647,0.136894930999446,0.705097815745994,-0.110680463639544,0.686910971717166,1.04904386951631
0.0093127575780103,-0.646760265215676,0.691778339606201,0.134998220292684,0.704487417482802,-0.111701476257685,0.687746857010684,1.05568053993251
0.00982142329011697,-0.647708424168346,0.692581599363272,0.134052259243231,0.704175598458629,-0.112220886532564,0.688166543035233,1.06231721034871
0.0108603305794806,-0.649616729280573,0.694214275230833,0.132083279184893,0.703554245221911,-0.113275958170727,0.689009425690604,1.0689538807649
0.0119057876489218,-0.651532478180373,0.695874845870142,0.130087362331071,0.702920863350022,-0.11432279387021,0.68986218683931,1.0755905511811
0.0129530914991606,-0.653447490089418,0.69754821508061,0.128098019607618,0.702288421606819,-0.115393359958868,0.690699820998249,1.0822272215973
0.0134766444320699,-0.654394879157176,0.698384620292108,0.12710619421856,0.701955905872233,-0.115949946454865,0.691127724461608,1.0888638920135
0.0145775780129188,-0.656388835484315,0.700156409161351,0.125013153093835,0.701281220283539,-0.117063153342568,0.692006199221266,1.0955005624297
0.0151365511434868,-0.657398924482442,0.701062756392282,0.123956479880334,0.700937899236043,-0.117616803408426,0.692450099332958,1.10213723284589
0.0162868061364044,-0.659455757092754,0.702925080129061,0.121770998915591,0.700205922003465,-0.118791873320408,0.693377228820939,1.10877390326209
0.0168814175267544,-0.660520612573574,0.703897677784099,0.120647854945013,0.699854221532631,-0.119368910548534,0.693829393218952,1.11541057367829
0.0180735020282909,-0.662644354184155,0.705854460366553,0.118412000708066,0.699074164312274,-0.120593734683701,0.694788501656761,1.12204724409449
0.018683119970509,-0.663721781867387,0.706856777128439,0.117223232802331,0.698693813713601,-0.121217215709383,0.695264018186889,1.12868391451069
0.0198946777643573,-0.665858328536923,0.708862199443261,0.114936236635618,0.697914065148936,-0.122454945969661,0.696211465994992,1.13532058492688
0.0205230636868352,-0.666959989619473,0.709907274281597,0.113757060326385,0.697498945123578,-0.123085747842951,0.69670973256826,1.14195725534308
0.0217995887761294,-0.669191789445536,0.71204302088207,0.111335982010668,0.696690556353215,-0.124364757890084,0.697681857864248,1.14859392575928
0.0224618023729035,-0.670337084862957,0.71315173000886,0.110059999193085,0.696265255037176,-0.125025754645062,0.698190555565647,1.15523059617548
0.0231300878609798,-0.671498767929469,0.714279550017291,0.108816869394045,0.69580598867171,-0.125727040972821,0.698717128909892,1.16186726659168
0.0244926574780593,-0.673844881972668,0.71658961043862,0.106212791016951,0.694927673843749,-0.127077174633305,0.699746927708669,1.16850393700787
0.0265687425019473,-0.677389351115869,0.720138938515722,0.102267306577841,0.693546743521218,-0.129155458654834,0.701322450842754,1.17514060742407
0.0279909909056348,-0.679795377087568,0.72259222578911,0.0995549080342781,0.692597161695182,-0.130596376051948,0.702383498140554,1.18177727784027
0.0294612566034276,-0.682262665605784,0.725146391163946,0.0967634353651496,0.69160524469096,-0.132061113440756,0.703476286316091,1.18841394825647
0.0302125701337869,-0.683520897687359,0.72646078399702,0.0953528574539814,0.691093220365069,-0.132816618937874,0.70402964360509,1.19505061867267
0.0317426645024556,-0.686058635386821,0.729148816479693,0.0924141697618482,0.690053147847977,-0.13434560431225,0.705150716495631,1.20168728908886
0.0332675824493698,-0.688566861838956,0.73184692723944,0.0895021120456046,0.68900883187639,-0.135860642074606,0.706256389330946,1.20832395950506
0.034822199615465,-0.691107071770203,0.734623553312291,0.0865523392201725,0.687928306872351,-0.137419091547486,0.707374957471298,1.21496062992126
0.0364145180578786,-0.693682260924951,0.737486180684936,0.083522611666506,0.686803587394018,-0.138997582830633,0.708522743213197,1.22159730033746
0.038031098633435,-0.696278709378778,0.740416896610624,0.080434840451024,0.685652412905934,-0.14061197960084,0.70967547252996,1.22823397075366
0.0388414619273244,-0.697567932669236,0.741891169690748,0.0788546167250228,0.685087310778152,-0.141428423796436,0.710236106498652,1.23487064116985
0.0404319198904182,-0.700087810184946,0.744809517206852,0.0758526693976198,0.683934221736688,-0.14299089806681,0.711360637056011,1.24150731158605
0.0420519208640734,-0.702626453114782,0.747800990359287,0.0727491964709148,0.682778172481361,-0.144602641346731,0.712468664371562,1.24814398200225
0.0437031051710735,-0.705192832442683,0.75087582637531,0.0695854080107716,0.681569697180671,-0.146243498925686,0.713605954220532,1.25478065241845
0.0453414597058745,-0.707713544969609,0.753947100063498,0.066417880940599,0.680355133191364,-0.147868291887103,0.714731086553476,1.26141732283465
0.0469617566226107,-0.710190309727923,0.757016715787066,0.0633438303926622,0.679133535564727,-0.149475428538174,0.71583678047853,1.26805399325084
0.0486033121367509,-0.712665351596332,0.760138347260724,0.0602037352998657,0.677933883052826,-0.151087466152576,0.716905668855014,1.27469066366704
0.0502526407860537,-0.715141549942416,0.763317383271376,0.057032698254161,0.676640974737012,-0.152752919446539,0.718032595525688,1.28132733408324
0.0518900993729196,-0.717567046601917,0.766484124807364,0.0538823011179781,0.675387876748269,-0.154372007494962,0.719108612707199,1.28796400449944
0.0526949009038487,-0.718751035482496,0.768051305147471,0.0523334826812383,0.674765852792054,-0.155169001578262,0.719635207202559,1.29460067491564
0.0551202210791634,-0.722276862580655,0.772803852011952,0.0476690070569635,0.672896631492201,-0.157546692656378,0.721191256689714,1.30123734533183
0.0567681191486644,-0.72465030878731,0.776068721081193,0.0444978738036588,0.671583366546317,-0.159183905531263,0.722257713856406,1.30787401574803
0.0583821206322572,-0.726940661220692,0.779280124658063,0.0414861093081356,0.670297248355123,-0.160628691859914,0.723311084481218,1.31451068616423
0.0591787228216679,-0.728068789370341,0.780880233570761,0.0400799940016334,0.66965110555509,-0.16129146735799,0.723841179726037,1.32114735658043
0.0615737445547827,-0.73140905242151,0.785713091879558,0.0357741547825684,0.667717195053532,-0.163274928928254,0.725406958102078,1.32778402699663
0.0631491691773106,-0.733584512985542,0.788925387909442,0.0328070634278647,0.666420364027282,-0.164743503140383,0.726407029957736,1.33442069741282
0.063954898832915,-0.73468252828867,0.790569348466569,0.0312158331006478,0.665763123120007,-0.165538041216481,0.726899025014849,1.34105736782902
0.0654703133992488,-0.736742321854968,0.793694365591702,0.0282747645242916,0.664502889660306,-0.167037573869567,0.727828892144279,1.34769403824522
0.0669749729756075,-0.73875969243482,0.796808994052823,0.0253459853291673,0.663265170671024,-0.168507056701169,0.72872646874142,1.35433070866142
0.0677448806044868,-0.739781040043363,0.7984092734978,0.0238454236161984,0.66263236632823,-0.169238151176987,0.729183235581434,1.36096737907762
0.0684966011028171,-0.740784793748469,0.799990102866911,0.0223921336948673,0.66198044062158,-0.170005116873135,0.729642891296833,1.36760404949381
0.0700019531160875,-0.742755145511769,0.803138327200096,0.0194443406166291,0.660720211745518,-0.171451072075329,0.730530799688256,1.37424071991001
0.0714604637418146,-0.744645301533089,0.806212024741057,0.0165956344454375,0.6594819741554,-0.172859822715632,0.73138744340614,1.38087739032621
0.0728699360087847,-0.7464525375394,0.809201538979619,0.0138621334312621,0.658289148786511,-0.174188877891725,0.732203163517809,1.38751406074241
0.0742725794348779,-0.748239985468629,0.812208456547886,0.0111682979910835,0.657076658853988,-0.175511624610399,0.733021966339264,1.39415073115861
0.0756818870873086,-0.750001806934663,0.815219185791992,0.00844301445667532,0.655875037846487,-0.176811599706619,0.733821714346162,1.4007874015748
0.0763771502733936,-0.750864214391723,0.816710922480199,0.00710132483061952,0.655273190168916,-0.177455710137697,0.734218011472769,1.407424071991
0.0777567941424551,-0.752526342339887,0.819626541935401,0.00441621710292733,0.654146355461902,-0.178648312145829,0.734954300096175,1.4140607424072
0.0784460640753685,-0.753319810666534,0.821032221909957,0.00312762364522277,0.653658929870648,-0.179151041797737,0.735272143898759,1.4206974128234
0.0798860801281773,-0.754886568732899,0.823854517756346,0.000415727469816809,0.65277087355023,-0.179996394865594,0.735860932276289,1.4273340832396
0.0813798214772063,-0.756415871400654,0.826657954173564,-0.00214029067130559,0.651993776965813,-0.18044686970607,0.736436325263072,1.43397075365579
0.0829737454806424,-0.757928319918139,0.829478908191713,-0.00455343838827665,0.651339966317165,-0.180371270303149,0.737022197308892,1.44060742407199
0.0837879633510712,-0.758652749430072,0.830851763354289,-0.00569183772306662,0.651085008817408,-0.180174020656973,0.737287756955769,1.44724409448819
