x,y,z,qx,qy,qz,qw,time
0.130136174031672,0.838779394083192,1.00610621986291,-0.641137067510977,-0.156722634049353,-0.750505082042046,0.0335171369469362,0.247718773373224
0.130126622261633,0.83878617222881,1.00614072580778,-0.64115000689825,-0.156686551052257,-0.750499185660193,0.0335703097559425,0.253627524308153
0.130127421719932,0.838785568811503,1.00613881092008,-0.641142954699103,-0.156713329132152,-0.750501356439681,0.0335314493307357,0.259536275243082
0.130132887380894,0.83878442665723,1.00613711936035,-0.641128909093722,-0.156708575020334,-0.750514347348058,0.0335314608108457,0.26544502617801
0.130107439311605,0.838791980719801,1.00616139686366,-0.641136528237473,-0.156686046304444,-0.750509728538171,0.0335943808194281,0.271353777112939
0.1301064900691,0.838796052445311,1.00618475901912,-0.641139390496216,-0.156665036680012,-0.750510674015111,0.0336166093706004,0.277262528047868
0.130098555090207,0.838797686213467,1.00618423184363,-0.641139690503018,-0.156658160366072,-0.750510771379899,0.0336407505142363,0.283171278982797
0.130093983695813,0.838806629107922,1.00623746813733,-0.641154625020654,-0.156614599474394,-0.750505241964278,0.0336822776878456,0.289080029917726
0.130083848608108,0.838803386611757,1.00621497317016,-0.641116629127514,-0.156664082219266,-0.750529184121679,0.0336418932317228,0.294988780852655
0.13008667394721,0.838805412544047,1.00622726659731,-0.641133270861886,-0.156643613469386,-0.750518369294396,0.0336613235758039,0.300897531787584
0.130092478997548,0.838804000414116,1.00622150241614,-0.6411460896387,-0.156623047853781,-0.750510833886075,0.0336808675901299,0.306806282722513
0.130091659150765,0.838806363854264,1.00623180630317,-0.641161954544279,-0.156610322086744,-0.750499121282435,0.0336990209818998,0.312715033657442
0.130081925740867,0.838808654755146,1.00623786515178,-0.641145544418822,-0.156632435425598,-0.750509373208683,0.0336801391096727,0.318623784592371
0.130095097884301,0.838806348041148,1.00623368170549,-0.641159702757293,-0.156613742336914,-0.750500844522203,0.0336875888550406,0.3245325355273
0.130095763245328,0.838809009825425,1.00625339818648,-0.641158137149392,-0.156608025455224,-0.750503517971385,0.0336844035528559,0.330441286462229
0.130092895346353,0.838807227628557,1.00624029804673,-0.641159017687281,-0.156597858999295,-0.750503900375885,0.0337063809345029,0.336350037397158
0.130086017311719,0.838811050694021,1.00625872154454,-0.641155045841052,-0.156595910139181,-0.75050738870411,0.0337133151852146,0.342258788332087
0.130075878329009,0.838813562791063,1.00626481068619,-0.641149058972028,-0.156596080476425,-0.750511744572637,0.0337294087887885,0.348167539267016
0.130074465882148,0.838821525102021,1.0063079764142,-0.641172994228489,-0.156553102818218,-0.750498430810134,0.033770146899149,0.354076290201945
0.130049049322922,0.838831987559797,1.00635479582501,-0.641171069598254,-0.156522107223162,-0.750503480910805,0.0338380643863782,0.359985041136874
0.130058003762883,0.838839681486353,1.00640052106531,-0.641216305298768,-0.156451633855993,-0.750476693836013,0.0339008567997131,0.365893792071803
0.130013118948843,0.838856022043412,1.00646899447652,-0.641190856373822,-0.156421465989815,-0.750500819327292,0.033987216262384,0.371802543006732
0.129932463739854,0.838903889038636,1.00671074440576,-0.641249309739489,-0.156243684687731,-0.7504754473602,0.034261299790534,0.37771129394166
0.129885360380816,0.838930657363392,1.00684463140826,-0.641270672223877,-0.156161275008017,-0.750468321789007,0.0343930098217254,0.383620044876589
0.129732193822726,0.839009604915068,1.00724771217844,-0.641336444962314,-0.15593926210341,-0.750441329581343,0.0347609228003333,0.389528795811518
0.12953857526721,0.839114957328646,1.00779873654834,-0.641436640843572,-0.155635560321772,-0.750396771772268,0.0352319891632873,0.395437546746447
0.129360368508817,0.839204997941565,1.00826075233955,-0.641482429113428,-0.155391360452005,-0.750388542601705,0.0356490303893365,0.401346297681376
0.129142993435161,0.839312440244855,1.00881305389835,-0.641572630457411,-0.155090698916153,-0.750348880016364,0.0361661888487774,0.407255048616305
0.128930946932284,0.839423255652457,1.00939617129395,-0.641650107126501,-0.154761763033816,-0.750324796304357,0.036696549947395,0.413163799551234
0.128587008554413,0.839600378752969,1.01032534573224,-0.641819921794894,-0.154193535776061,-0.750250436773655,0.0376274319215719,0.419072550486163
0.128362754663111,0.839716284379385,1.01092899717438,-0.641936365896672,-0.153756797779912,-0.750204360440555,0.0383401467370373,0.424981301421092
0.128127379862119,0.839841637205839,1.01156802367659,-0.642096384418015,-0.15322119984139,-0.75013131586533,0.0392237937306567,0.430890052356021
0.127868744844555,0.83998836777388,1.0123026093435,-0.642259271589287,-0.152569152444364,-0.750069569014124,0.0402656605431175,0.43679880329095
0.127723854171937,0.84006699800987,1.0126782193022,-0.642355805958271,-0.152221965658222,-0.750026296714129,0.0408417183788444,0.442707554225879
0.127605571239198,0.840141272329175,1.0130354929591,-0.642463517789576,-0.151872328297955,-0.749975169170609,0.0413844153555067,0.448616305160808
0.127226631810709,0.840361062727301,1.01403475392476,-0.642745997393473,-0.150825526098181,-0.749847248371409,0.0431085562470216,0.454525056095737
0.126985457652871,0.840504261482668,1.0146851854829,-0.642962131049589,-0.150103063375172,-0.749738633700683,0.0442803516042123,0.460433807030666
0.126721727143009,0.84066172303388,1.01541140046677,-0.643180083795954,-0.149277861192902,-0.749636216667616,0.0456184461174007,0.466342557965595
0.126457241131287,0.84082665224145,1.01620154455791,-0.643448778019699,-0.14837101977482,-0.749497125315894,0.0470507141194247,0.472251308900524
0.126218044924199,0.840979453558713,1.01695097960094,-0.643706270283215,-0.147471232178194,-0.749363807199023,0.0484598569756812,0.478160059835453
0.125985048404156,0.841130801485018,1.01770751922477,-0.643994921906048,-0.146516231043043,-0.749206919873606,0.0499252021895522,0.484068810770381
0.125815627373663,0.84127154733452,1.01845252879928,-0.644317155241513,-0.145539713353808,-0.749025511045572,0.0513262028723544,0.48997756170531
0.125823770939505,0.841455117373166,1.01955711479087,-0.645036713194097,-0.143930483150112,-0.748587243205906,0.0531864076744603,0.495886312640239
0.125872087714017,0.84156654361269,1.02025903749553,-0.645519142310917,-0.142991416251936,-0.748282289158487,0.0541489383107303,0.501795063575168
0.125936251820514,0.841666130300386,1.02091183212591,-0.645947900660158,-0.142133000935131,-0.74801469638011,0.0549866681776681,0.507703814510097
0.126175994777008,0.84174726343635,1.02155485206765,-0.646568856896392,-0.141104401979051,-0.747613971118688,0.0557818180232059,0.513612565445026
0.126415059622485,0.841827725288526,1.02220844219173,-0.647175035329275,-0.140110735794225,-0.747220628533476,0.0565224526696259,0.519521316379955
0.126749086786967,0.841897108093816,1.02285908491346,-0.647870297456503,-0.139001336677548,-0.746767972130394,0.0572739196819638,0.525430067314884
0.127168068642901,0.84195812566166,1.0235161414316,-0.648654384237262,-0.137813879148828,-0.74625150006732,0.0579958892595485,0.531338818249813
0.127617612455427,0.842015883989154,1.02419454502432,-0.649443443213144,-0.136580882316869,-0.745735524698185,0.0587145966189365,0.537247569184742
0.128303803054344,0.842127461307361,1.0254119474249,-0.650772068317295,-0.134484047951447,-0.744851187989344,0.0600538399728644,0.543156320119671
0.12882807327979,0.842200477574127,1.02629039142533,-0.651743237622817,-0.132932626971977,-0.744201557603112,0.0610222136632175,0.5490650710546
0.129399875985757,0.842274375477446,1.02723272934623,-0.652767408463241,-0.131270242142383,-0.743514255134882,0.0620434234007666,0.554973821989529
0.129988226879657,0.842348573511244,1.02821763209948,-0.653844581689844,-0.129530028027242,-0.742781115471161,0.0631304152806937,0.560882572924458
0.130625508443485,0.842417243591203,1.02923574566275,-0.654960835099861,-0.127740401238077,-0.742015895681633,0.0641958326732535,0.566791323859387
0.131297882521045,0.842477696654039,1.0302534590143,-0.656086828929486,-0.125902521889745,-0.741240701629858,0.0652751877387554,0.572700074794316
0.132016267936801,0.842524890983257,1.03124377740722,-0.657233086157603,-0.124059736081934,-0.740444860540043,0.0662967634418895,0.578608825729245
0.1328077867225,0.842556575708284,1.03220326211022,-0.658448990040617,-0.122205720400949,-0.739588811668061,0.0672240959121061,0.584517576664174
0.133196520700517,0.842570711510675,1.03268458510198,-0.659021297830028,-0.121266797947538,-0.739188634437315,0.0677159910263064,0.590426327599103
0.134066070904446,0.842577566650578,1.03356950138198,-0.660228470733458,-0.119421004690422,-0.738335960449999,0.0685346596844742,0.596335078534031
0.13495882977453,0.842577911281362,1.03446392381195,-0.661441139460246,-0.117559896093597,-0.737475014308912,0.0693245492597321,0.60224382946896
0.135878495287583,0.842567160336945,1.03531959499403,-0.66266784664733,-0.115692637279257,-0.736595022845483,0.0701021470314713,0.608152580403889
0.137283164348795,0.842531309075478,1.03652919589004,-0.664448480557843,-0.11300641966706,-0.735312551780649,0.0710859830925669,0.614061331338818
0.138216911271795,0.842499738365497,1.03730955364395,-0.665608399754369,-0.111214061589766,-0.734471173791989,0.0717564321141521,0.619970082273747
0.140017534582411,0.842425984328767,1.03879284092603,-0.667812968239312,-0.107854328733189,-0.732853820597252,0.0729284639967272,0.625878833208676
0.140921646371632,0.842376229658399,1.03945886385485,-0.668882656647861,-0.106235293195114,-0.732062391913792,0.0734486790957166,0.631787584143605
0.141831128796296,0.842327272959092,1.04018070421932,-0.669967344988289,-0.104537774625726,-0.73125405557015,0.0740480691027911,0.637696335078534
0.143200391629968,0.842247598262965,1.04128361128855,-0.671556639009704,-0.101993030745459,-0.730064863826011,0.0749292792441932,0.643605086013463
0.144119857118434,0.842192078573463,1.04204716830251,-0.672656034017289,-0.100243885854546,-0.729228285287462,0.0755720264755468,0.649513836948392
0.145020746772263,0.842143893597793,1.04292358365383,-0.673747368812859,-0.0983855183674815,-0.728391986966387,0.0763536909158275,0.655422587883321
0.145899727888215,0.842097379830272,1.04384686204565,-0.674836247340453,-0.0964796125150625,-0.727545856799985,0.0772317933080375,0.66133133881825
0.146795438611707,0.842049516328551,1.04484579740094,-0.675946048247788,-0.0944699246982053,-0.726676554628426,0.078189245674038,0.667240089753179
0.147674541307765,0.842005971818671,1.04594590842881,-0.67706529551312,-0.0923793167759463,-0.725786466836293,0.0792631818755251,0.673148840688108
0.14905769434359,0.84192464504492,1.04768248592568,-0.678813331338434,-0.08902955315349,-0.724375821067321,0.081030054396832,0.679057591623037
0.150063077305151,0.841857136924184,1.04894967527178,-0.680056609213504,-0.0866119825385142,-0.723360099088648,0.0822893662160623,0.684966342557966
0.151168747664137,0.841766442549807,1.05021396008678,-0.681367867105167,-0.0840961024808544,-0.722280977464377,0.0835216428070553,0.690875093492895
0.152960598433905,0.841600489402792,1.05222751027868,-0.683435523152817,-0.0800749482557793,-0.720556392565475,0.0854539261104933,0.696783844427823
0.154229535649234,0.841466561597348,1.05357349540851,-0.684850952417221,-0.0773150177975704,-0.719360760750824,0.0867274863476577,0.702692595362752
0.155522080053697,0.841320077000931,1.05498614878808,-0.686277507512759,-0.0744410188093668,-0.718136518219939,0.088100275820464,0.708601346297681
0.156810082310466,0.841167573038492,1.05649209220859,-0.687707459644667,-0.0714883152147354,-0.716886288994045,0.0895651683925325,0.71451009723261
0.158113982713926,0.841003982286109,1.0580662252612,-0.68914711704519,-0.0684323715697311,-0.715604621303295,0.0911223768292574,0.720418848167539
0.160960840986182,0.840595692141635,1.0612587728101,-0.692101233984416,-0.0620495196951348,-0.712932172966989,0.0941990221362137,0.726327599102468
0.163267241748537,0.840225481439488,1.06374677703826,-0.694409596502677,-0.056963710533225,-0.710787116260701,0.0966029157172486,0.732236350037397
0.164854286842565,0.839950234758974,1.06540746808983,-0.695936857406325,-0.0535420682510128,-0.70934270456796,0.0981736467032976,0.738145100972326
0.166468170637011,0.8396570889534,1.06708763889125,-0.697464128750187,-0.0500833814411576,-0.707874925491462,0.0997423374030273,0.744053851907255
0.168135226003314,0.839336695296806,1.06865875707209,-0.698983832588752,-0.0466640906340009,-0.7064012500282,0.10119949794064,0.749962602842184
0.1698560333223,0.838990053826377,1.07022898576308,-0.700493282145546,-0.0431922277975257,-0.704917910558062,0.102636896393564,0.755871353777113
0.171632204425687,0.838621456116993,1.07178622091651,-0.701994754884249,-0.0397273976689661,-0.703430536441144,0.103973931307712,0.761780104712042
0.17432328495398,0.838034941608843,1.07395302978618,-0.70423974066056,-0.03462140940629,-0.701171925040257,0.105856871389676,0.767688855646971
0.176106149338395,0.837633357546542,1.0752943905356,-0.705663376557455,-0.0313848299112832,-0.699728446355195,0.106931252673469,0.7735976065819
0.177925974545693,0.837215349719275,1.07655108698015,-0.707072161754646,-0.0281919572021064,-0.698291800183983,0.107901498676047,0.779506357516829
0.179775277055093,0.836780859036852,1.07763259189833,-0.708461430332587,-0.0251310860523064,-0.696878172675672,0.10868138153867,0.785415108451758
0.180744335252786,0.836554332341081,1.07810330974134,-0.709188044502818,-0.0236284552931945,-0.696145281514491,0.108975963679326,0.791323859386687
0.182633486142035,0.836108328027075,1.07899574754191,-0.710544656134177,-0.0207935910574253,-0.694779914624226,0.109429376516787,0.797232610321616
0.184557820277357,0.835649861790054,1.07968661159565,-0.711884248601702,-0.0180931058443867,-0.693443249137936,0.109680975281566,0.803141361256544
0.186440476860421,0.835203609321233,1.08020642721655,-0.713188227652239,-0.0156415477356808,-0.692158016195703,0.10970494309155,0.809050112191473
0.187363792555723,0.834984645739137,1.08038930510495,-0.7138048427922,-0.0145041831793653,-0.691557131618847,0.109640361107652,0.814958863126402
0.189223373971478,0.834543353502778,1.08064668810818,-0.715047719353157,-0.0123614392138302,-0.690360700839135,0.109343754304075,0.820867614061331
0.191050005364961,0.834111152427423,1.08078566806137,-0.716253108638228,-0.0103802090133342,-0.689212479298608,0.108903140478037,0.82677636499626
0.193711297535991,0.833489874245078,1.08066767980753,-0.717973603556285,-0.00781886134900038,-0.687614999433232,0.107881335540702,0.832685115931189
0.195415307336358,0.833095076921952,1.08036117192855,-0.719068725715074,-0.00643547413324371,-0.686632153253829,0.106934739393665,0.838593866866118
0.197070660476521,0.832709444221011,1.08000317166148,-0.720115495962098,-0.00515128075343725,-0.685699851940399,0.105937952740152,0.844502617801047
0.19866542748915,0.83233396555245,1.0796608533168,-0.721110207272318,-0.00391353044664165,-0.684811392418953,0.104967185635946,0.850411368735976
0.200260868858077,0.831952014086095,1.07930805957433,-0.722131356676726,-0.00265394375413624,-0.683883841240034,0.104029572610658,0.856320119670905
0.20180390348704,0.831578837061536,1.07897243776835,-0.723085648404865,-0.0014624384905555,-0.683022561718453,0.10307854543084,0.862228870605834
0.203313212186758,0.831205830072079,1.07868441044889,-0.724046817822281,-0.000217757904009519,-0.682131008926252,0.102242089396571,0.868137621540763
0.204816865560233,0.83082481533099,1.07847334063992,-0.725000104585563,0.00112220338299454,-0.681224804331321,0.10152021953406,0.874046372475692
0.205551728709408,0.830635553520402,1.07838940322975,-0.725459204882994,0.00180408904966819,-0.680782777610637,0.101195340910442,0.879955123410621
0.206968921651767,0.830268709924678,1.07821562494813,-0.726343118883607,0.00308256378576498,-0.67993454312334,0.100524566741648,0.88586387434555
0.207671423745215,0.830085611176024,1.07809788790194,-0.726761388003803,0.0037009771910584,-0.679536822231518,0.100169331165317,0.891772625280479
0.209646474745762,0.829568062378669,1.07775993817417,-0.72791001538026,0.00540006489529463,-0.678450228062118,0.0991117392173946,0.897681376215408
0.210887768806764,0.8292366153559,1.0775554086521,-0.728652290366783,0.00648827873806144,-0.677736068347067,0.0984762085161546,0.903590127150337
0.211493380220855,0.8290704347513,1.07752269745669,-0.729014553204551,0.00709996234425492,-0.67737216950448,0.0982563775613217,0.909498878085265
0.212689762173393,0.828734315083025,1.07753199596024,-0.729751564442196,0.00838858724063806,-0.67661189725082,0.0979215313244225,0.915407629020194
0.213919884483763,0.828382574509736,1.07767054147461,-0.730515804723255,0.00986282567541591,-0.67579273901251,0.0977423020866696,0.921316379955123
0.215190726920156,0.828009366976009,1.07786131189193,-0.731283017859554,0.0114181491396101,-0.674958870837059,0.0975976246576361,0.927225130890052
0.216473410806723,0.827624335816523,1.07812905090774,-0.732061341504126,0.0130964667465373,-0.674087107020254,0.0975768772968344,0.933133881824981
0.217770443761196,0.827227962257686,1.07847584207713,-0.732832660568649,0.01488003847801,-0.673201013786688,0.0976487127172888,0.93904263275991
0.219041437259023,0.826828226470517,1.07887240516397,-0.733586453967017,0.0166873330071267,-0.672317458930811,0.0977838529105145,0.944951383694839
0.219690641246041,0.826621050271821,1.07910695225644,-0.733985321768107,0.0176640560181385,-0.671836911688465,0.0979218701152165,0.950860134629768
0.221000720914315,0.826197430828672,1.07961174236626,-0.734735901100912,0.0196515627787623,-0.670919833424172,0.098201572451079,0.956768885564697
0.222317728432655,0.825761877215774,1.08018709978687,-0.735504397546215,0.0217338054252556,-0.669957214988612,0.0985811999146912,0.962677636499626
0.223650855182859,0.825313510711246,1.08078982208137,-0.736284887012902,0.0238537606324057,-0.66896728257418,0.0989865551749645,0.968586387434555
0.225072717531686,0.824827645468683,1.08146325583157,-0.73708849077305,0.0261491969255497,-0.66792659104728,0.0994527286805897,0.974495138369484
0.227289460311125,0.824058759974227,1.08243475571326,-0.73831967282551,0.029669141581555,-0.666320377544011,0.100104731288049,0.980403889304413
0.228835849513117,0.823516947949152,1.08309494039787,-0.739174393697116,0.0321043255073253,-0.665194118065087,0.100535134544256,0.986312640239342
0.231149729401027,0.822691069683732,1.08409042815491,-0.740435662613541,0.0357646936482936,-0.663502308766096,0.101195861972468,0.992221391174271
0.23190179918056,0.822419065675007,1.08438087908067,-0.740840305300649,0.0369397786016087,-0.662956183774722,0.101391287563389,0.9981301421092
0.234065627642006,0.82161298199857,1.08543042622718,-0.741946812936837,0.0404960325772776,-0.661393252893912,0.102146772561743,1.00403889304413
0.235479844217376,0.821080284770763,1.08608602706019,-0.742678468107613,0.0427981127569438,-0.660352873812125,0.102621131361135,1.00994764397906
0.236885766618499,0.820540780560823,1.08676103108093,-0.743388830769087,0.0451164307393764,-0.659320556682888,0.103121081746055,1.01585639491399
0.238278307966917,0.820001277701176,1.0874071116392,-0.744075839280524,0.047390679152781,-0.658311920929675,0.103589013366786,1.02176514584892
0.239615569860381,0.819471455394676,1.08807625241478,-0.744718389028546,0.0496508697482316,-0.657333713357574,0.104123491391304,1.02767389678384
0.240968139192579,0.818927641889243,1.08876320426311,-0.745374436674747,0.0519291166650486,-0.656327823278895,0.104661857351086,1.03358264771877
0.242909893418138,0.818131454530284,1.08979359662508,-0.746260592383089,0.0552552587942186,-0.65491669591515,0.105480358565982,1.0394913986537
0.244165626725827,0.817605367754326,1.09047178279079,-0.746833438770157,0.0574299441142952,-0.65398570536081,0.106039207076882,1.04540014958863
0.244797740198383,0.817339087144968,1.09078636656473,-0.747128994624328,0.0585099210334738,-0.653508350939323,0.106309405909659,1.05130890052356
0.245431066247646,0.817070451673607,1.09114654658362,-0.747403901593917,0.0596290167585924,-0.653043183746485,0.106613265613847,1.05721765145849
0.247389580665444,0.816240812778293,1.09211119087505,-0.748271931484576,0.0629367130759799,-0.651611396585371,0.107380978481271,1.06312640239342
0.248729202532171,0.815668082595391,1.0927332206532,-0.748855176089049,0.0651310453097559,-0.65065158132371,0.107825747864107,1.06903515332835
0.25011391966503,0.81507867312625,1.093338817494,-0.749437011414788,0.0674073952914233,-0.649673798675165,0.10827910369355,1.07494390426328
0.25150811203477,0.81448018045207,1.09390534620962,-0.750052869529486,0.0696211737192137,-0.648664712445292,0.10866313040222,1.0808526551982
0.252906819702761,0.813875738685285,1.09445220794092,-0.750639477868361,0.0718416747920287,-0.647681567841686,0.109030888773439,1.08676140613313
0.254268376142217,0.813282041055481,1.0949662153459,-0.751218254010665,0.073990153580454,-0.646709288497831,0.109378645927518,1.09267015706806
0.255610323885336,0.812688953287043,1.09550017783661,-0.751764995438518,0.0761367854145885,-0.645761425239383,0.109748636496579,1.09857890800299
0.25697630978261,0.812084059512783,1.09598213335612,-0.752326286554907,0.0782565490712602,-0.644802526362331,0.110048957663023,1.10448765893792
0.258365892294714,0.811469082479386,1.09647732991939,-0.752885737011054,0.0804064812659758,-0.643833930426708,0.110343712131884,1.11039640987285
0.259805322865259,0.810826784582732,1.09691577815195,-0.753460586666441,0.082591502491299,-0.642841632846472,0.110591243485976,1.11630516080778
0.261328985843822,0.810152210893901,1.09733741118561,-0.754076010826107,0.0848239141353554,-0.641798365327524,0.110766112824542,1.12221391174271
0.262869160195799,0.80946130320287,1.0977419259306,-0.754690287068765,0.0870108802332253,-0.640764528123385,0.110871532973617,1.12812266267764
0.264460842053047,0.808745427917008,1.09814123969422,-0.755332267875926,0.0892505507071949,-0.639684428963561,0.110956458331344,1.13403141361257
0.267649648434637,0.807275139836784,1.09899863844695,-0.75653526517634,0.0939558574989264,-0.63752175302239,0.111322521573424,1.13994016454749
0.269255810876996,0.806518753620549,1.09944097334726,-0.757107162160798,0.0963262887951133,-0.636457146872269,0.111500185143317,1.14584891548242
0.270934366896144,0.805729610801801,1.09983477173646,-0.757694241464822,0.0987331434013985,-0.635372218014868,0.111594567161637,1.15175766641735
0.272664814570159,0.804905511317834,1.10025335957901,-0.758261867388916,0.101149041529828,-0.634310827755978,0.111613554969797,1.15766641735228
0.274493750726117,0.804029117899366,1.10065317732276,-0.758838901625783,0.103661619564626,-0.63322112864271,0.111574155829503,1.16357516828721
0.276392157957377,0.803111377193854,1.10103915796184,-0.759420933108992,0.106229852226239,-0.632113026771717,0.111481775359726,1.16948391922214
0.278325890653771,0.802167365090909,1.10140025953098,-0.760021900189364,0.108766682522186,-0.630988646021849,0.111309696779664,1.17539267015707
0.280297706878923,0.801200116242794,1.10175418571869,-0.760674877656678,0.111258624489239,-0.629809384813604,0.111064790908147,1.181301421092
0.282339523636532,0.800204828138522,1.1020243590909,-0.761434971713906,0.113537207524767,-0.628574634711727,0.11054417648859,1.18721017202693
0.284427826155661,0.799173660243006,1.10230133599246,-0.762227501297806,0.115560080360358,-0.627384704136555,0.109743050385426,1.19311892296186
0.285502441960401,0.798644337329071,1.10239251527056,-0.762644352365924,0.116493222614081,-0.626796005061459,0.109223115357247,1.19902767389678
0.28655319538738,0.798118916162813,1.10250134860034,-0.763055757906887,0.117380411915591,-0.626220182495377,0.108701574317624,1.20493642483171
0.288740638962983,0.797025737537436,1.10268380787936,-0.763925700636583,0.119006001215326,-0.625075407478276,0.107404983811322,1.21084517576664
0.291944198203804,0.795395002706121,1.10294033318213,-0.765104545825877,0.120872627617434,-0.62368430274169,0.104989201173491,1.21675392670157
0.294086422074456,0.794276818783726,1.1031035159225,-0.765681594111469,0.121989702055803,-0.623067175769853,0.103138273736936,1.2226626776365
0.296226377852481,0.793133308297085,1.10328660305434,-0.766029877756357,0.122987273254322,-0.622783348868391,0.101060661853758,1.22857142857143
0.299372551694326,0.791401485620379,1.10364303610301,-0.766252777402011,0.124604119900508,-0.622678043881373,0.0979925920444482,1.23448017950636
0.301393680842176,0.790239791171485,1.10394215352638,-0.766111619203433,0.125719223535283,-0.622946785481064,0.0959425151535506,1.24038893044129
0.303382610795843,0.789077694674959,1.10429544656412,-0.76586541626345,0.126934268141807,-0.623302702612634,0.0939765750530561,1.24629768137622
0.305318771563744,0.787913770250506,1.10468658152022,-0.765423975576075,0.128177274194817,-0.623886155962351,0.0919934149372835,1.25220643231114
0.307229083483146,0.786734684765183,1.10510725262813,-0.764846242228868,0.129599321067582,-0.624571782454337,0.0901350669218943,1.25811518324607
0.308201719219623,0.786133180953894,1.10532330669711,-0.764513476213595,0.130381451342365,-0.624950077317963,0.0892032661618141,1.264023934181
0.310143874032612,0.78490686148895,1.10574572923784,-0.763715447362346,0.132075771851186,-0.625827964987267,0.0873731319682456,1.26993268511593
0.313057338019711,0.783022827797614,1.10642973841387,-0.762211239647014,0.135194550924506,-0.627328136105399,0.0849462724703624,1.27584143605086
0.316802860604428,0.780495422535369,1.10746576963917,-0.759488764103662,0.140247570131583,-0.629869989797976,0.0822874973758357,1.28175018698579
0.31954082638942,0.778589258545403,1.10824160739405,-0.757034870381659,0.144376108463103,-0.632129452624293,0.0804120603901283,1.28765893792072
0.321367155414043,0.777305479157956,1.10867500352129,-0.755171123024755,0.147170401757047,-0.633889817628733,0.0790009297591632,1.29356768885565
0.323168335346601,0.776011899876414,1.10909891297043,-0.753081900434579,0.149923443497287,-0.635921397579146,0.077424727501907,1.29947643979058
0.324975696816551,0.774724316598741,1.10942639582349,-0.750931133137629,0.152554806843481,-0.638051697912679,0.0756273428353283,1.3053851907255
0.32672100596365,0.773458091731182,1.10973258498291,-0.748603939766672,0.155105100099061,-0.640390334637975,0.0737208830070495,1.31129394166043
