x,y,z,qx,qy,qz,qw,time
0.8312050700187683,0.2234460413455963,0.25823870301246643,-0.08104539746668547,0.9956043068040132,0.02780797538831727,-0.037820950907800195,0.18484878540039062
0.8311877250671387,0.22345469892024994,0.25824788212776184,-0.08106481103188862,0.9956008450960997,0.0278299337769452,-0.0378543054653895,0.18944573402404785
0.8311706781387329,0.2234630286693573,0.25825780630111694,-0.08108404222092994,0.9955974212479762,0.02785095963591123,-0.03788768861850587,0.1933140754699707
0.8311325907707214,0.2234676480293274,0.25827717781066895,-0.08112744070587667,0.9955902417831984,0.02787500811187357,-0.03796567862359861,0.19809269905090332
0.831112265586853,0.22346317768096924,0.2582857608795166,-0.08115158303533095,0.9955865079263438,0.027878830191095993,-0.0380091651192758,0.20236802101135254
0.8310927748680115,0.22345896065235138,0.25829559564590454,-0.08118228621334402,0.9955822719125306,0.027882122833375902,-0.038052115380927974,0.20643305778503418
0.8310601711273193,0.2234451174736023,0.25831830501556396,-0.08126905055435837,0.9955721828623161,0.02788163996764286,-0.03813114587146008,0.21054506301879883
0.8310471177101135,0.22343841195106506,0.25833064317703247,-0.08132256915910537,0.9955665466169754,0.02788022917139786,-0.03816521746122832,0.2146449089050293
0.8310307860374451,0.22343234717845917,0.2583589255809784,-0.08143372983170905,0.9955554002394401,0.027885472871307045,-0.038215089984568434,0.21884918212890625
0.8310285210609436,0.2234286069869995,0.2583737373352051,-0.08148595183433886,0.9955504114527595,0.027889327414107153,-0.038230921075514436,0.2231452465057373
0.8310256600379944,0.2234193980693817,0.2584037780761719,-0.08159091072689728,0.9955405997128083,0.027892728694335202,-0.03826007444062091,0.22813987731933594
0.8310248255729675,0.22341258823871613,0.258418470621109,-0.0816448677987051,0.9955356821501136,0.0278916710333001,-0.03827369612423474,0.2323920726776123
0.8310244679450989,0.223408043384552,0.25843384861946106,-0.08169915030925765,0.9955308017120001,0.027890545967726197,-0.03828562559277791,0.2363603115081787
0.8310253024101257,0.22339977324008942,0.25846490263938904,-0.08182146517568929,0.9955200660766222,0.027886675512177717,-0.03830638594515718,0.24113869667053223
0.8310254812240601,0.22338563203811646,0.25849780440330505,-0.08196621477398668,0.995507620990839,0.027871440414484177,-0.03833143610675108,0.2453932762145996
0.8310278654098511,0.2233777493238449,0.25851520895957947,-0.0820417963927767,0.995501250914026,0.027862956316284274,-0.038341345028205666,0.24952459335327148
0.8310325741767883,0.22336730360984802,0.25853270292282104,-0.08211781381873128,0.9954950031419747,0.02785256799346716,-0.03834837453088759,0.2536320686340332
0.8310388922691345,0.2233610302209854,0.25855201482772827,-0.08219336822197056,0.9954888408124067,0.027844982727535942,-0.038351987891123186,0.2581186294555664
0.831052303314209,0.22334536910057068,0.25859394669532776,-0.0823207795755448,0.9954785300526189,0.027823226801921022,-0.038362136341451865,0.26288795471191406
0.831072211265564,0.22332699596881866,0.258639395236969,-0.08241208417632404,0.9954715272147392,0.027797464677212412,-0.03836649376719305,0.26715874671936035
0.8310850262641907,0.22332075238227844,0.25866368412971497,-0.08244475724806685,0.9954691638282162,0.02778882313901199,-0.038363878557936354,0.2711198329925537
0.8310983777046204,0.22331233322620392,0.2586876153945923,-0.08246881745050277,0.9954675474454946,0.02777955899946715,-0.038360816375080715,0.27589964866638184
0.8311240673065186,0.22329725325107574,0.2587374448776245,-0.08250965863528942,0.995464848973369,0.02776318639940113,-0.038354871545457164,0.28017377853393555
0.8311378955841064,0.22328875958919525,0.2587626278400421,-0.08252814531396381,0.9954636816704695,0.02775640625221773,-0.03835030140785609,0.2841367721557617
0.831169843673706,0.22328361868858337,0.2588161528110504,-0.08256631035847051,0.9954612673519772,0.027755272944916684,-0.03833163731875945,0.28895998001098633
0.8311846852302551,0.22328346967697144,0.25884348154067993,-0.08258446808968833,0.9954600212580527,0.02775711075586807,-0.03832355032805463,0.29277467727661133
0.8312122225761414,0.22327938675880432,0.2588980495929718,-0.08261661544603886,0.9954577311220241,0.02775742607852743,-0.03831351849057633,0.29701733589172363
0.8312258124351501,0.22327697277069092,0.258926123380661,-0.0826295490268469,0.9954567562706411,0.02775842326238297,-0.03831023310734484,0.30112171173095703
0.8312408924102783,0.2232740968465805,0.2589549422264099,-0.08264448489524233,0.9954557414727524,0.02775786801990385,-0.038304786232573405,0.30519580841064453
0.8312749266624451,0.2232808768749237,0.25901827216148376,-0.08267239902008756,0.9954537561208238,0.027768476202827703,-0.03828845249654123,0.3092513084411621
0.8312925696372986,0.2232867181301117,0.2590517997741699,-0.08268534467532117,0.9954527939992802,0.027774943031925653,-0.03828082071381071,0.31333303451538086
0.8313101530075073,0.2232927680015564,0.2590857744216919,-0.08269960861960549,0.9954517630545837,0.027779785430023178,-0.03827330253775514,0.31744933128356934
0.8313482403755188,0.22330142557621002,0.2591519355773926,-0.08272337472959224,0.99545016323494,0.0277889529671424,-0.03825689325950426,0.32160282135009766
0.8313735723495483,0.2233095020055771,0.25918805599212646,-0.08273502546080938,0.995449551737706,0.027798686687829133,-0.03824053511172156,0.32598233222961426
0.8314316868782043,0.22332900762557983,0.2592645585536957,-0.08275928776783543,0.9954484484196269,0.02782317227753085,-0.03819892552851014,0.3301737308502197
0.8314602971076965,0.22334009408950806,0.25930431485176086,-0.08277084867192959,0.9954478679622374,0.027836100406404746,-0.038179579538398116,0.33413028717041016
0.8314899206161499,0.22335028648376465,0.25934526324272156,-0.08278135303828389,0.9954473964850421,0.027848908906744553,-0.038159752266049965,0.3389105796813965
0.8315547704696655,0.22336791455745697,0.2594299018383026,-0.08279934376965761,0.9954468735195283,0.027874426530288748,-0.03811570564894531,0.34317827224731445
0.8315902948379517,0.22338184714317322,0.25947466492652893,-0.08280676907134508,0.9954467233671325,0.027894373833435265,-0.038088893946206064,0.34722900390625
0.8316614031791687,0.22341111302375793,0.2595645487308502,-0.08281762947250866,0.9954466160278451,0.027939414514649277,-0.03803503653008656,0.35144782066345215
0.831696093082428,0.22343066334724426,0.2596118748188019,-0.08282183633708212,0.9954464837095268,0.02796678689492965,-0.03800921371017669,0.35549044609069824
0.8317616581916809,0.22347119450569153,0.25971001386642456,-0.08283175096007217,0.9954458886747457,0.02801936841982204,-0.0379644405567643,0.360337495803833
0.8317916989326477,0.22349190711975098,0.2597598731517792,-0.08283544403475686,0.9954455386305276,0.02804501983976405,-0.03794661637526277,0.3645150661468506
0.8318208456039429,0.22350971400737762,0.2598089575767517,-0.08283820615857042,0.9954452678549055,0.028067453308660745,-0.03793110030662837,0.36845850944519043
0.8318822383880615,0.22353535890579224,0.25990715622901917,-0.08283309558077781,0.9954457368335935,0.028105581591743825,-0.03790170945643393,0.37323999404907227
0.8319445252418518,0.22354471683502197,0.2600071430206299,-0.08282130309855827,0.9954469559193613,0.028124684571002742,-0.03788128590367535,0.3773162364959717
0.8319720029830933,0.22355027496814728,0.2600598633289337,-0.08281389039271904,0.9954474982221695,0.028131211062714934,-0.037878394968534845,0.38204050064086914
0.8319991827011108,0.22355960309505463,0.2601151466369629,-0.08280577451364064,0.9954480182613739,0.028139825225337763,-0.03787607269751235,0.3860461711883545
0.832051694393158,0.2235851138830185,0.26023104786872864,-0.08278953818024574,0.9954488974659572,0.028157778912036347,-0.037875115688974115,0.3902554512023926
0.832078218460083,0.22360177338123322,0.2602919042110443,-0.0827793736748494,0.9954494323800503,0.02816891410756532,-0.03787499367968404,0.3942112922668457
0.8321409821510315,0.22363820672035217,0.26041898131370544,-0.08274971311198409,0.995451498295051,0.028197866337107382,-0.03786396513912985,0.3989851474761963
0.8321751356124878,0.22365595400333405,0.26048481464385986,-0.08273092750955093,0.9954529015818864,0.02821304556479367,-0.03785681478375851,0.4032564163208008
0.8322087526321411,0.22366777062416077,0.2605501711368561,-0.08271150671941453,0.9954543917896391,0.028222384960374297,-0.03785310436505712,0.40720105171203613
0.8322765827178955,0.22368879616260529,0.26068422198295593,-0.08267361639528902,0.995457313555846,0.028238383786668424,-0.03784710981593694,0.41143131256103516
0.8323082327842712,0.22369715571403503,0.26075345277786255,-0.0826535115559049,0.995458743948491,0.028243400509148475,-0.037849655898697473,0.4153883457183838
0.8323696851730347,0.22372440993785858,0.26089686155319214,-0.0826121013959843,0.995461403172495,0.028261450678006873,-0.03785664938107131,0.4201693534851074
0.8323990702629089,0.22373996675014496,0.2609714865684509,-0.08258958709577177,0.9954627399456025,0.02827087261893606,-0.037863587319581435,0.42447471618652344
0.8324269652366638,0.22375398874282837,0.2610473036766052,-0.08256591078467321,0.9954640725403666,0.028277640811248173,-0.037875132841953194,0.42844414710998535
0.8324859142303467,0.2237856537103653,0.2612033784389496,-0.08251318402989859,0.9954671438772469,0.02829306416316783,-0.03789778941288602,0.43322277069091797
0.832554280757904,0.2238304615020752,0.26136496663093567,-0.082454806108263,0.9954708147959658,0.028322540213426,-0.0379064051970558,0.43749022483825684
0.832592248916626,0.22385361790657043,0.26144784688949585,-0.08242298099103008,0.9954729556961022,0.028338800208928306,-0.03790724317248098,0.44156622886657715
0.832629382610321,0.22387556731700897,0.2615313231945038,-0.08238969144041769,0.9954751545961533,0.028353507050038092,-0.037910868680116665,0.4456455707550049
0.8326663374900818,0.22389519214630127,0.2616152763366699,-0.08235424405962864,0.9954775211543406,0.028365390347212027,-0.03791685630727721,0.44962406158447266
0.8327317833900452,0.22392898797988892,0.26178476214408875,-0.08228351718262746,0.9954819961917233,0.028375992471610663,-0.03794497475884224,0.4544684886932373
0.8328008055686951,0.2239677757024765,0.2619631290435791,-0.0822077100530796,0.9954868777127904,0.028383218163209545,-0.03797580329852939,0.45813846588134766
0.8328394293785095,0.22399407625198364,0.26205772161483765,-0.08216642299667823,0.9954896047301054,0.02839267933580527,-0.037986597193785825,0.4627034664154053
0.8328828811645508,0.22402317821979523,0.26215407252311707,-0.08212211367499053,0.9954927138661754,0.028406920910320925,-0.037990287302201324,0.46628403663635254
0.8329314589500427,0.22405821084976196,0.2622518241405487,-0.08207252057642934,0.9954963562881045,0.028429904989905514,-0.03798481914664387,0.4708223342895508
0.8330297470092773,0.22411930561065674,0.2624506652355194,-0.08197244145506753,0.9955038094970396,0.02846626627902925,-0.037978359665845236,0.4750096797943115
0.8330754041671753,0.224140003323555,0.2625504434108734,-0.0819255044722285,0.9955072842015901,0.028471261499704706,-0.03798481390189098,0.47913527488708496
0.8331576585769653,0.22417016327381134,0.2627510130405426,-0.08184848711757789,0.9955126396932337,0.028463665575628693,-0.03801616905439318,0.483184814453125
0.8331981301307678,0.22419117391109467,0.2628563642501831,-0.081820605276525,0.9955143257071699,0.028461787925449004,-0.038033439130175165,0.48729777336120605
0.8332425355911255,0.22421778738498688,0.2629648447036743,-0.08179879955410485,0.9955155518362141,0.028466752324618823,-0.03804453253537029,0.49135756492614746
0.833339273929596,0.22428372502326965,0.26318082213401794,-0.08177198162928197,0.9955167288455257,0.02849923179406597,-0.03804706816921316,0.4961090087890625
0.833437442779541,0.22434623539447784,0.26340076327323914,-0.0817548906459592,0.9955172554195411,0.02852663637933947,-0.03804948139321147,0.4998283386230469
0.833480715751648,0.22437146306037903,0.2635127305984497,-0.08174963199994417,0.9955171586433175,0.028527721611716784,-0.03806249616425384,0.5047097206115723
0.8335230946540833,0.2243904024362564,0.2636255919933319,-0.08174487452237382,0.9955170959023728,0.02852085854309564,-0.03807949426387564,0.5087897777557373
0.833610475063324,0.22442859411239624,0.26385241746902466,-0.0817352701118365,0.9955170342713696,0.028510255011967543,-0.0381096504108102,0.5133829116821289
0.83365797996521,0.2244521528482437,0.2639683485031128,-0.08172969474393128,0.9955171237163241,0.02851120304982374,-0.03811856090269467,0.5175771713256836
0.8337072730064392,0.2244809865951538,0.2640876770019531,-0.08172691728725327,0.9955170346876869,0.02851562707992354,-0.03812353144182225,0.5216434001922607
0.8337993621826172,0.2245320975780487,0.2643333375453949,-0.08172285621625004,0.9955166022326065,0.028506983109058887,-0.03814998512612806,0.525780200958252
0.8338409662246704,0.22455699741840363,0.2644595503807068,-0.08172280184560314,0.9955160533986783,0.02849707266541825,-0.03817182119739722,0.5298292636871338
0.8339275121688843,0.22460344433784485,0.26471179723739624,-0.08172476366301021,0.9955150405253136,0.028477484035009208,-0.038208637703320135,0.5339562892913818
0.8339749574661255,0.22463132441043854,0.2648393511772156,-0.08172453355643945,0.9955146857406479,0.028474096375336395,-0.038220896448011354,0.5386331081390381
0.8340680599212646,0.2246813178062439,0.26509761810302734,-0.08172328862402074,0.9955139679880921,0.028457333605860963,-0.03825472259896216,0.5423119068145752
0.8341092467308044,0.22470492124557495,0.2652300298213959,-0.08172324564552931,0.9955133054798331,0.02844271337047366,-0.03828291772974799,0.5469222068786621
0.8341549634933472,0.22472964227199554,0.2653649151325226,-0.08172239730221828,0.9955128413628941,0.028430440736457962,-0.038305906858951924,0.5505411624908447
0.8342504501342773,0.22478437423706055,0.26563701033592224,-0.08172177219864306,0.9955119269721304,0.028414288654758105,-0.03834297074031714,0.5551064014434814
0.8342984318733215,0.22481118142604828,0.2657748758792877,-0.08171952311542982,0.9955115920022317,0.028407311093904784,-0.038361626756215426,0.5592966079711914
0.8343460559844971,0.22483648359775543,0.26591387391090393,-0.08171753596967475,0.9955112252350482,0.02839655919543998,-0.03838333195434991,0.5633680820465088
0.8344511389732361,0.22489327192306519,0.26620349287986755,-0.08171631280354087,0.9955106048009654,0.028379025375406694,-0.038414982355216495,0.5677073001861572
0.8345059752464294,0.2249264270067215,0.26635119318962097,-0.08171814090843096,0.9955101435401986,0.028375497686145893,-0.03842565140770733,0.5721251964569092
0.8346190452575684,0.2249935120344162,0.26665598154067993,-0.0817253606185306,0.9955090095279034,0.028365647091109874,-0.03844694325490989,0.5764062404632568
0.8346739411354065,0.2250254899263382,0.2668100893497467,-0.08172935892031849,0.9955083057438382,0.028357514120005423,-0.03846266343404509,0.5811893939971924
0.8347879648208618,0.22508613765239716,0.2671200931072235,-0.08174056045946713,0.9955069486027606,0.028339986670416262,-0.038486896665149165,0.585090160369873
0.8348487019538879,0.22512000799179077,0.26727673411369324,-0.08174688090799348,0.9955063051869031,0.028336637885190544,-0.03849258043179706,0.5897376537322998
0.8349648714065552,0.22519025206565857,0.2675897777080536,-0.08176464412162247,0.9955043633744867,0.02833039221715806,-0.038509665680765214,0.5934720039367676
0.8350221514701843,0.22522424161434174,0.2677452862262726,-0.08177479911849578,0.9955032361734043,0.028327088414155738,-0.03851967107058004,0.5982480049133301
0.8351314663887024,0.22529394924640656,0.26805630326271057,-0.08179839283718247,0.9955004111740282,0.028321835725521178,-0.03854643826257842,0.6018919944763184
0.8351824879646301,0.22532621026039124,0.26821309328079224,-0.08181593344966305,0.99549844208492,0.028313734640632852,-0.038566011862237834,0.6064507961273193
0.835233211517334,0.22535715997219086,0.2683727443218231,-0.08183618883080931,0.9954962240506064,0.028303704807841373,-0.03858764559782585,0.6102197170257568
0.8352841734886169,0.22539007663726807,0.2685335874557495,-0.08185851683961581,0.9954937899351257,0.02829689352301309,-0.03860807219178095,0.6147663593292236
0.8353894352912903,0.22545497119426727,0.2688632309436798,-0.08191133654315594,0.9954884515479883,0.028282532322424836,-0.03864419938015965,0.618520975112915
0.8354373574256897,0.2254886031150818,0.269030898809433,-0.08194153502511689,0.9954852184898759,0.028274395154702772,-0.03866940889808152,0.6230676174163818
0.8355328440666199,0.2255679816007614,0.26937469840049744,-0.08200500897572686,0.9954782567580461,0.0282664953376107,-0.03871981490375148,0.6268048286437988
0.8355833292007446,0.2256065458059311,0.26954734325408936,-0.08204050583625039,0.9954745750076025,0.028263705306675265,-0.038741307126925195,0.6313507556915283
0.8356750011444092,0.22567377984523773,0.2698940932750702,-0.08212714143711074,0.9954655778195947,0.02824807549236969,-0.038800286682531784,0.6350905895233154
0.835720419883728,0.22570286691188812,0.2700704336166382,-0.08218010787820455,0.9954602801436716,0.028234823227601253,-0.038833687472551906,0.6396305561065674
0.8357675671577454,0.225735604763031,0.2702481746673584,-0.08223646930193829,0.9954547613128779,0.028225462696000736,-0.03886263696494533,0.6433496475219727
0.8358132243156433,0.22576695680618286,0.2704237699508667,-0.08229345563928975,0.9954491185241986,0.028215665419545764,-0.038893647466800914,0.6479551792144775
0.835888147354126,0.22581809759140015,0.27076664566993713,-0.08240401181772344,0.9954374507085293,0.02818052283321354,-0.038983569565858495,0.6515712738037109
0.8359276056289673,0.22584304213523865,0.2709420919418335,-0.08244823593196608,0.9954324912481781,0.028161517472124302,-0.039030407284837254,0.656165361404419
0.8360165953636169,0.22589465975761414,0.27129465341567993,-0.0825090501528093,0.9954251144953719,0.0281324885762455,-0.03911088290058768,0.6597721576690674
0.8360545635223389,0.22591020166873932,0.271466463804245,-0.08252506547082067,0.9954224428726623,0.02810826968884471,-0.03916246888995721,0.6643905639648438
0.8361278176307678,0.2259432077407837,0.27181482315063477,-0.08254010834635628,0.9954182326693592,0.028063119919706284,-0.039270012528050485,0.6692254543304443
0.8361681699752808,0.22596505284309387,0.2719953954219818,-0.08254619151945594,0.9954163368614428,0.02804413527559359,-0.03931881294779703,0.6735470294952393
0.8362014293670654,0.22598333656787872,0.2721768617630005,-0.08255334770458511,0.9954141439511286,0.028016714126190875,-0.0393788081889115,0.6776423454284668
0.8362665176391602,0.22600674629211426,0.2725405991077423,-0.08256190109308846,0.995410274447027,0.02795144157436715,-0.039504872194507906,0.6823880672454834
0.8363316059112549,0.2260197252035141,0.27290400862693787,-0.08256004989789162,0.9954073022295643,0.027882854050075255,-0.03963189724123968,0.6861212253570557
0.8363590240478516,0.22602443397045135,0.27308404445648193,-0.08255563772908754,0.9954058607884793,0.027845274383749404,-0.039703648215030585,0.6906592845916748
0.8363867998123169,0.22603686153888702,0.2732652723789215,-0.08255030627909193,0.9954044193131275,0.027814152516665955,-0.03977262708073079,0.6943669319152832
0.8364156484603882,0.22605304419994354,0.2734487056732178,-0.08254311587558218,0.9954031605662522,0.02778630627314109,-0.0398384630722813,0.6989684104919434
0.8364800810813904,0.22608241438865662,0.27381664514541626,-0.08252131948326531,0.9954016333123071,0.027728233051979485,-0.039962048517892784,0.7025835514068604
0.8365209698677063,0.22609131038188934,0.2739970088005066,-0.08250479800743808,0.9954017125484786,0.02769945794081776,-0.04001410990004559,0.7073385715484619
0.8366110324859619,0.22608795762062073,0.2743584215641022,-0.08246481953675684,0.9954029713319829,0.027628931544030313,-0.04011384229870525,0.7109429836273193
0.8366559743881226,0.22607925534248352,0.27453961968421936,-0.08244330917598051,0.995403776474381,0.027587033954491046,-0.04016687827362101,0.7155349254608154
0.8367490768432617,0.2260703295469284,0.27491050958633423,-0.08240526561486221,0.9954051482831875,0.027509202586942325,-0.04026421169351972,0.7197508811950684
0.8367909789085388,0.22606749832630157,0.2750953435897827,-0.08238951596425155,0.9954054429771438,0.027472181057556857,-0.040314402123725133,0.7238297462463379
0.836831271648407,0.2260676622390747,0.27528053522109985,-0.08237528484966491,0.9954055303680832,0.027438567484748582,-0.04036418676197691,0.7285747528076172
0.8369172811508179,0.22606630623340607,0.2756495773792267,-0.08234703433658126,0.9954060051696437,0.027373516758470908,-0.040454188762780924,0.7322962284088135
0.8369618654251099,0.22606007754802704,0.275836318731308,-0.08233382949332253,0.9954063460589692,0.027332260488962565,-0.04050054670074967,0.7369060516357422
0.8370516896247864,0.22604896128177643,0.2762117385864258,-0.08231131911082028,0.9954067889528062,0.027248806983708504,-0.04059154802252551,0.7405233383178711
0.8370975852012634,0.22603468596935272,0.27639856934547424,-0.08229923650509859,0.9954072643487056,0.02720017521022432,-0.04063698095377067,0.7450778484344482
0.8371940851211548,0.22598469257354736,0.2767748236656189,-0.08227254154145294,0.9954089466794932,0.027083694303401847,-0.040727524864777216,0.748765230178833
0.8372519016265869,0.2259589582681656,0.2769685983657837,-0.08225881405932518,0.9954102727374253,0.027028393825222197,-0.04075956777967688,0.7533090114593506
0.8373114466667175,0.22593702375888824,0.2771652340888977,-0.0822464981453121,0.995411556102499,0.026977092631291645,-0.0407870566920145,0.756995439529419
0.8373686671257019,0.22591593861579895,0.27736228704452515,-0.08223615778591471,0.9954126086532082,0.026925814962167057,-0.040816092113865936,0.7615358829498291
0.8374713063240051,0.22586575150489807,0.27774205803871155,-0.08221692674615524,0.9954142553692416,0.0268181995093465,-0.04088546611196647,0.7652156352996826
0.8375229239463806,0.22583819925785065,0.27792954444885254,-0.0822071729697689,0.9954151839016073,0.026764799542958486,-0.04091745197190678,0.7698526382446289
0.8376157283782959,0.22577525675296783,0.2783016264438629,-0.0821899679283342,0.9954165099860411,0.02664238804728045,-0.04099956070845992,0.7734694480895996
0.8376641273498535,0.22573812305927277,0.2784903347492218,-0.08218114387156122,0.9954173578192642,0.026573932315266547,-0.04104107047068971,0.778059720993042
0.8377174735069275,0.22569766640663147,0.2786768674850464,-0.08217036896328286,0.9954186600663489,0.026507445528086145,-0.04107404274876721,0.781682014465332
0.8378233313560486,0.22559623420238495,0.27905210852622986,-0.08214616852941031,0.9954216946614296,0.02635608705930301,-0.041146244886100525,0.7862834930419922
0.8378732204437256,0.2255340814590454,0.2792344391345978,-0.08213099198721484,0.995423412379008,0.02627253235189328,-0.041188399905147215,0.7899115085601807
0.8379213213920593,0.2254713773727417,0.27941450476646423,-0.08211684450682297,0.9954250146962771,0.026189263557470126,-0.04123089181033843,0.7944576740264893
0.8380107283592224,0.22533613443374634,0.27977272868156433,-0.08209118829544233,0.9954279296124245,0.026008307382542877,-0.04132604141289183,0.798147439956665
